Province/State,Country/Region,Lat,Long,Date,Confirmed,Deaths,Recovered
,Iceland,64.9631,-19.0208,5/7/20,1801,10,1755
,Iceland,64.9631,-19.0208,5/8/20,1801,10,1765
,Iceland,64.9631,-19.0208,5/9/20,1801,10,1773
,Iceland,64.9631,-19.0208,5/10/20,1801,10,1773
,Iceland,64.9631,-19.0208,5/11/20,1801,10,1773
,Iceland,64.9631,-19.0208,5/12/20,1801,10,1776
,Iceland,64.9631,-19.0208,5/13/20,1802,10,1780
,Iceland,64.9631,-19.0208,5/14/20,1802,10,1780
,Iceland,64.9631,-19.0208,5/15/20,1802,10,1782
,Iceland,64.9631,-19.0208,5/16/20,1802,10,1786
,Iceland,64.9631,-19.0208,5/17/20,1802,10,1786
,Iceland,64.9631,-19.0208,5/18/20,1802,10,1786
,Iceland,64.9631,-19.0208,5/19/20,1802,10,1789
,Iceland,64.9631,-19.0208,5/20/20,1803,10,1789
,Iceland,64.9631,-19.0208,5/21/20,1803,10,1790
,Iceland,64.9631,-19.0208,5/22/20,1803,10,1791
,Iceland,64.9631,-19.0208,5/23/20,1804,10,1791
,Iceland,64.9631,-19.0208,5/24/20,1804,10,1791
,Iceland,64.9631,-19.0208,5/25/20,1804,10,1791
,Iceland,64.9631,-19.0208,5/26/20,1804,10,1792
,Iceland,64.9631,-19.0208,5/27/20,1805,10,1792
,Iceland,64.9631,-19.0208,5/28/20,1805,10,1792
,Iceland,64.9631,-19.0208,5/29/20,1805,10,1794
,Iceland,64.9631,-19.0208,5/30/20,1806,10,1794
,Iceland,64.9631,-19.0208,5/31/20,1806,10,1794
,Iceland,64.9631,-19.0208,6/1/20,1806,10,1794
,Iceland,64.9631,-19.0208,6/2/20,1806,10,1794
,Iceland,64.9631,-19.0208,6/3/20,1806,10,1794
,Iceland,64.9631,-19.0208,6/4/20,1806,10,1794
,Iceland,64.9631,-19.0208,6/5/20,1806,10,1794
,Iceland,64.9631,-19.0208,6/6/20,1806,10,1794
,Iceland,64.9631,-19.0208,6/7/20,1807,10,1794
,Iceland,64.9631,-19.0208,6/8/20,1807,10,1794
,Iceland,64.9631,-19.0208,6/9/20,1807,10,1794
,Iceland,64.9631,-19.0208,6/10/20,1807,10,1794
,Iceland,64.9631,-19.0208,6/11/20,1807,10,1794
,Iceland,64.9631,-19.0208,6/12/20,1807,10,1794
,Iceland,64.9631,-19.0208,6/13/20,1808,10,1794
,Iceland,64.9631,-19.0208,6/14/20,1810,10,1796
,Iceland,64.9631,-19.0208,6/15/20,1811,10,1797
,Iceland,64.9631,-19.0208,6/16/20,1812,10,1796
,Iceland,64.9631,-19.0208,6/17/20,1812,10,1793
,Iceland,64.9631,-19.0208,6/18/20,1814,10,1795
,Iceland,64.9631,-19.0208,6/19/20,1815,10,1797
,Iceland,64.9631,-19.0208,6/20/20,1815,10,1794
,Iceland,64.9631,-19.0208,6/21/20,1815,10,1797
,Iceland,64.9631,-19.0208,6/22/20,1815,10,1797
,Iceland,64.9631,-19.0208,6/23/20,1815,10,1796
,Iceland,64.9631,-19.0208,6/24/20,1817,10,1799
,Iceland,64.9631,-19.0208,6/25/20,1818,10,1794
,Iceland,64.9631,-19.0208,6/26/20,1820,10,1799
,Iceland,64.9631,-19.0208,6/27/20,1820,10,1797
,Iceland,64.9631,-19.0208,6/28/20,1821,10,1797
,Iceland,64.9631,-19.0208,6/29/20,1822,10,1798
,Iceland,64.9631,-19.0208,6/30/20,1824,10,1800
,Iceland,64.9631,-19.0208,7/1/20,1825,10,1797
,Iceland,64.9631,-19.0208,7/2/20,1830,10,1803
,Iceland,64.9631,-19.0208,7/3/20,1830,10,1803
,Iceland,64.9631,-19.0208,7/4/20,1830,10,1802
,Iceland,64.9631,-19.0208,7/5/20,1830,10,1800
,Iceland,64.9631,-19.0208,7/6/20,1832,10,1799
,Iceland,64.9631,-19.0208,7/7/20,1833,10,1801
,Iceland,64.9631,-19.0208,7/8/20,1833,10,1802
,Iceland,64.9631,-19.0208,7/9/20,1833,10,1803
,Iceland,64.9631,-19.0208,7/10/20,1833,10,1803
,Iceland,64.9631,-19.0208,7/11/20,1833,10,1806
,Iceland,64.9631,-19.0208,7/12/20,1833,10,1800
,Iceland,64.9631,-19.0208,7/13/20,1833,10,1801
,Iceland,64.9631,-19.0208,7/14/20,1835,10,1804
,Iceland,64.9631,-19.0208,7/15/20,1835,10,1809
,Iceland,64.9631,-19.0208,7/16/20,1836,10,1810
,Iceland,64.9631,-19.0208,7/17/20,1836,10,1815
,Iceland,64.9631,-19.0208,7/18/20,1838,10,1814
,Iceland,64.9631,-19.0208,7/19/20,1839,10,1815
,Iceland,64.9631,-19.0208,7/20/20,1839,10,1820
,Iceland,64.9631,-19.0208,7/21/20,1839,10,1821
,Iceland,64.9631,-19.0208,7/22/20,1840,10,1822
,Iceland,64.9631,-19.0208,7/23/20,1841,10,1823
,Iceland,64.9631,-19.0208,7/24/20,1843,10,1823
,Iceland,64.9631,-19.0208,7/25/20,1843,10,1823
,Iceland,64.9631,-19.0208,7/26/20,1847,10,1823
,Iceland,64.9631,-19.0208,7/27/20,1854,10,1823
,Iceland,64.9631,-19.0208,7/28/20,1857,10,1823
,Iceland,64.9631,-19.0208,7/29/20,1861,10,1823
,Iceland,64.9631,-19.0208,7/30/20,1872,10,1823
,Iceland,64.9631,-19.0208,7/31/20,1885,10,1825
,Iceland,64.9631,-19.0208,8/1/20,1893,10,1825
,Iceland,64.9631,-19.0208,8/2/20,1907,10,1825
,Iceland,64.9631,-19.0208,8/3/20,1915,10,1825
,Iceland,64.9631,-19.0208,8/4/20,1918,10,1825
,Iceland,64.9631,-19.0208,8/5/20,1926,10,1825
,Iceland,64.9631,-19.0208,8/6/20,1932,10,1825
,Iceland,64.9631,-19.0208,8/7/20,1952,10,1833
,Iceland,64.9631,-19.0208,8/8/20,1955,10,1833
,Iceland,64.9631,-19.0208,8/9/20,1958,10,1834
,Iceland,64.9631,-19.0208,8/10/20,1962,10,1838
,Iceland,64.9631,-19.0208,8/11/20,1968,10,1844
,Iceland,64.9631,-19.0208,8/12/20,1972,10,1847
,Iceland,64.9631,-19.0208,8/13/20,1976,10,1852
,Iceland,64.9631,-19.0208,8/14/20,1983,10,1861
,Iceland,64.9631,-19.0208,8/15/20,1999,10,1870
,Iceland,64.9631,-19.0208,8/16/20,2011,10,1880
,Iceland,64.9631,-19.0208,8/17/20,2014,10,1888
,Iceland,64.9631,-19.0208,8/18/20,2027,10,1895
,Iceland,64.9631,-19.0208,8/19/20,2035,10,1903
,Iceland,64.9631,-19.0208,8/20/20,2040,10,1913
,Iceland,64.9631,-19.0208,8/21/20,2050,10,1920
,Iceland,64.9631,-19.0208,8/22/20,2058,10,1936
,Iceland,64.9631,-19.0208,8/23/20,2064,10,1939
,Iceland,64.9631,-19.0208,8/24/20,2073,10,1946
,Iceland,64.9631,-19.0208,8/25/20,2077,10,1953
,Iceland,64.9631,-19.0208,8/26/20,2082,10,1957
,Iceland,64.9631,-19.0208,8/27/20,2087,10,1964
,Iceland,64.9631,-19.0208,8/28/20,2092,10,1964
,Iceland,64.9631,-19.0208,8/29/20,2100,10,1979
,Iceland,64.9631,-19.0208,8/30/20,2105,10,1990
,Iceland,64.9631,-19.0208,8/31/20,2107,10,1997
,Iceland,64.9631,-19.0208,9/1/20,2116,10,2007
,Iceland,64.9631,-19.0208,9/2/20,2121,10,2016
,Iceland,64.9631,-19.0208,9/3/20,2128,10,2023
,Iceland,64.9631,-19.0208,9/4/20,2135,10,2029
,Iceland,64.9631,-19.0208,9/5/20,2136,10,2038
,Iceland,64.9631,-19.0208,9/6/20,2141,10,2050
,Iceland,64.9631,-19.0208,9/7/20,2143,10,2057
,Iceland,64.9631,-19.0208,9/8/20,2150,10,2060
,Iceland,64.9631,-19.0208,9/9/20,2153,10,2067
,Iceland,64.9631,-19.0208,9/10/20,2157,10,2072
,Iceland,64.9631,-19.0208,9/11/20,2161,10,2079
,Iceland,64.9631,-19.0208,9/12/20,2162,10,2085
,Iceland,64.9631,-19.0208,9/13/20,2165,10,2092
,Iceland,64.9631,-19.0208,9/14/20,2168,10,2095
,Iceland,64.9631,-19.0208,9/15/20,2174,10,2102
,Iceland,64.9631,-19.0208,9/16/20,2189,10,2104
,Iceland,64.9631,-19.0208,9/17/20,2206,10,2112
,Iceland,64.9631,-19.0208,9/18/20,2230,10,2112
,Iceland,64.9631,-19.0208,9/19/20,2307,10,2116
,Iceland,64.9631,-19.0208,9/20/20,2307,10,2116
,Iceland,64.9631,-19.0208,9/21/20,2377,10,2125
,Iceland,64.9631,-19.0208,9/22/20,2419,10,2130
,Iceland,64.9631,-19.0208,9/23/20,2476,10,2142
