Province/State,Country/Region,Lat,Long,Date,Confirmed,Deaths,Recovered
,Grenada,12.1165,-61.678999999999995,1/22/20,0,0,0
,Grenada,12.1165,-61.678999999999995,1/23/20,0,0,0
,Grenada,12.1165,-61.678999999999995,1/24/20,0,0,0
,Grenada,12.1165,-61.678999999999995,1/25/20,0,0,0
,Grenada,12.1165,-61.678999999999995,1/26/20,0,0,0
,Grenada,12.1165,-61.678999999999995,1/27/20,0,0,0
,Grenada,12.1165,-61.678999999999995,1/28/20,0,0,0
,Grenada,12.1165,-61.678999999999995,1/29/20,0,0,0
,Grenada,12.1165,-61.678999999999995,1/30/20,0,0,0
,Grenada,12.1165,-61.678999999999995,1/31/20,0,0,0
,Grenada,12.1165,-61.678999999999995,2/1/20,0,0,0
,Grenada,12.1165,-61.678999999999995,2/2/20,0,0,0
,Grenada,12.1165,-61.678999999999995,2/3/20,0,0,0
,Grenada,12.1165,-61.678999999999995,2/4/20,0,0,0
,Grenada,12.1165,-61.678999999999995,2/5/20,0,0,0
,Grenada,12.1165,-61.678999999999995,2/6/20,0,0,0
,Grenada,12.1165,-61.678999999999995,2/7/20,0,0,0
,Grenada,12.1165,-61.678999999999995,2/8/20,0,0,0
,Grenada,12.1165,-61.678999999999995,2/9/20,0,0,0
,Grenada,12.1165,-61.678999999999995,2/10/20,0,0,0
,Grenada,12.1165,-61.678999999999995,2/11/20,0,0,0
,Grenada,12.1165,-61.678999999999995,2/12/20,0,0,0
,Grenada,12.1165,-61.678999999999995,2/13/20,0,0,0
,Grenada,12.1165,-61.678999999999995,2/14/20,0,0,0
,Grenada,12.1165,-61.678999999999995,2/15/20,0,0,0
,Grenada,12.1165,-61.678999999999995,2/16/20,0,0,0
,Grenada,12.1165,-61.678999999999995,2/17/20,0,0,0
,Grenada,12.1165,-61.678999999999995,2/18/20,0,0,0
,Grenada,12.1165,-61.678999999999995,2/19/20,0,0,0
,Grenada,12.1165,-61.678999999999995,2/20/20,0,0,0
,Grenada,12.1165,-61.678999999999995,2/21/20,0,0,0
,Grenada,12.1165,-61.678999999999995,2/22/20,0,0,0
,Grenada,12.1165,-61.678999999999995,2/23/20,0,0,0
,Grenada,12.1165,-61.678999999999995,2/24/20,0,0,0
,Grenada,12.1165,-61.678999999999995,2/25/20,0,0,0
,Grenada,12.1165,-61.678999999999995,2/26/20,0,0,0
,Grenada,12.1165,-61.678999999999995,2/27/20,0,0,0
,Grenada,12.1165,-61.678999999999995,2/28/20,0,0,0
,Grenada,12.1165,-61.678999999999995,2/29/20,0,0,0
,Grenada,12.1165,-61.678999999999995,3/1/20,0,0,0
,Grenada,12.1165,-61.678999999999995,3/2/20,0,0,0
,Grenada,12.1165,-61.678999999999995,3/3/20,0,0,0
,Grenada,12.1165,-61.678999999999995,3/4/20,0,0,0
,Grenada,12.1165,-61.678999999999995,3/5/20,0,0,0
,Grenada,12.1165,-61.678999999999995,3/6/20,0,0,0
