Province/State,Country/Region,Lat,Long,Date,Confirmed,Deaths,Recovered
,Liechtenstein,47.14,9.55,4/26/20,82,1,79
,Liechtenstein,47.14,9.55,4/27/20,82,1,79
,Liechtenstein,47.14,9.55,4/28/20,82,1,80
,Liechtenstein,47.14,9.55,4/29/20,82,1,80
,Liechtenstein,47.14,9.55,4/30/20,82,1,80
,Liechtenstein,47.14,9.55,5/1/20,82,1,80
,Liechtenstein,47.14,9.55,5/2/20,82,1,80
,Liechtenstein,47.14,9.55,5/3/20,82,1,80
,Liechtenstein,47.14,9.55,5/4/20,82,1,80
,Liechtenstein,47.14,9.55,5/5/20,82,1,80
,Liechtenstein,47.14,9.55,5/6/20,82,1,81
,Liechtenstein,47.14,9.55,5/7/20,82,1,81
,Liechtenstein,47.14,9.55,5/8/20,82,1,81
,Liechtenstein,47.14,9.55,5/9/20,82,1,81
,Liechtenstein,47.14,9.55,5/10/20,82,1,81
,Liechtenstein,47.14,9.55,5/11/20,82,1,81
,Liechtenstein,47.14,9.55,5/12/20,82,1,81
,Liechtenstein,47.14,9.55,5/13/20,82,1,81
,Liechtenstein,47.14,9.55,5/14/20,82,1,81
,Liechtenstein,47.14,9.55,5/15/20,82,1,81
,Liechtenstein,47.14,9.55,5/16/20,82,1,81
,Liechtenstein,47.14,9.55,5/17/20,82,1,81
,Liechtenstein,47.14,9.55,5/18/20,82,1,81
,Liechtenstein,47.14,9.55,5/19/20,82,1,81
,Liechtenstein,47.14,9.55,5/20/20,82,1,81
,Liechtenstein,47.14,9.55,5/21/20,82,1,81
,Liechtenstein,47.14,9.55,5/22/20,82,1,81
,Liechtenstein,47.14,9.55,5/23/20,82,1,81
,Liechtenstein,47.14,9.55,5/24/20,82,1,81
,Liechtenstein,47.14,9.55,5/25/20,82,1,81
,Liechtenstein,47.14,9.55,5/26/20,82,1,81
,Liechtenstein,47.14,9.55,5/27/20,82,1,81
,Liechtenstein,47.14,9.55,5/28/20,82,1,81
,Liechtenstein,47.14,9.55,5/29/20,82,1,81
,Liechtenstein,47.14,9.55,5/30/20,82,1,81
,Liechtenstein,47.14,9.55,5/31/20,82,1,81
,Liechtenstein,47.14,9.55,6/1/20,82,1,81
,Liechtenstein,47.14,9.55,6/2/20,82,1,81
,Liechtenstein,47.14,9.55,6/3/20,82,1,81
,Liechtenstein,47.14,9.55,6/4/20,82,1,81
,Liechtenstein,47.14,9.55,6/5/20,82,1,81
,Liechtenstein,47.14,9.55,6/6/20,82,1,81
,Liechtenstein,47.14,9.55,6/7/20,82,1,81
,Liechtenstein,47.14,9.55,6/8/20,82,1,81
,Liechtenstein,47.14,9.55,6/9/20,82,1,81
,Liechtenstein,47.14,9.55,6/10/20,82,1,81
,Liechtenstein,47.14,9.55,6/11/20,82,1,81
,Liechtenstein,47.14,9.55,6/12/20,82,1,81
,Liechtenstein,47.14,9.55,6/13/20,82,1,81
,Liechtenstein,47.14,9.55,6/14/20,82,1,81
,Liechtenstein,47.14,9.55,6/15/20,82,1,81
,Liechtenstein,47.14,9.55,6/16/20,82,1,81
,Liechtenstein,47.14,9.55,6/17/20,82,1,81
,Liechtenstein,47.14,9.55,6/18/20,82,1,81
,Liechtenstein,47.14,9.55,6/19/20,82,1,81
,Liechtenstein,47.14,9.55,6/20/20,82,1,81
,Liechtenstein,47.14,9.55,6/21/20,82,1,81
,Liechtenstein,47.14,9.55,6/22/20,82,1,81
,Liechtenstein,47.14,9.55,6/23/20,82,2,81
,Liechtenstein,47.14,9.55,6/24/20,82,1,81
,Liechtenstein,47.14,9.55,6/25/20,82,1,81
,Liechtenstein,47.14,9.55,6/26/20,82,1,81
,Liechtenstein,47.14,9.55,6/27/20,82,1,81
,Liechtenstein,47.14,9.55,6/28/20,82,1,81
,Liechtenstein,47.14,9.55,6/29/20,82,1,81
,Liechtenstein,47.14,9.55,6/30/20,82,1,81
,Liechtenstein,47.14,9.55,7/1/20,82,1,81
,Liechtenstein,47.14,9.55,7/2/20,83,1,81
,Liechtenstein,47.14,9.55,7/3/20,83,1,81
,Liechtenstein,47.14,9.55,7/4/20,83,1,81
,Liechtenstein,47.14,9.55,7/5/20,83,1,81
,Liechtenstein,47.14,9.55,7/6/20,84,1,81
,Liechtenstein,47.14,9.55,7/7/20,84,1,81
,Liechtenstein,47.14,9.55,7/8/20,84,1,81
,Liechtenstein,47.14,9.55,7/9/20,84,1,81
,Liechtenstein,47.14,9.55,7/10/20,84,1,81
,Liechtenstein,47.14,9.55,7/11/20,84,1,81
,Liechtenstein,47.14,9.55,7/12/20,84,1,82
,Liechtenstein,47.14,9.55,7/13/20,84,1,82
,Liechtenstein,47.14,9.55,7/14/20,84,1,82
,Liechtenstein,47.14,9.55,7/15/20,84,1,83
,Liechtenstein,47.14,9.55,7/16/20,84,1,83
,Liechtenstein,47.14,9.55,7/17/20,85,1,83
,Liechtenstein,47.14,9.55,7/18/20,86,1,83
,Liechtenstein,47.14,9.55,7/19/20,86,1,83
,Liechtenstein,47.14,9.55,7/20/20,86,1,83
,Liechtenstein,47.14,9.55,7/21/20,86,1,83
,Liechtenstein,47.14,9.55,7/22/20,86,1,81
,Liechtenstein,47.14,9.55,7/23/20,86,1,81
,Liechtenstein,47.14,9.55,7/24/20,86,1,81
,Liechtenstein,47.14,9.55,7/25/20,86,1,81
,Liechtenstein,47.14,9.55,7/26/20,86,1,81
