Province/State,Country/Region,Lat,Long,Date,Confirmed,Deaths,Recovered
,Barbados,13.1939,-59.5432,4/26/20,79,6,39
,Barbados,13.1939,-59.5432,4/27/20,80,6,39
,Barbados,13.1939,-59.5432,4/28/20,80,6,39
,Barbados,13.1939,-59.5432,4/29/20,80,7,39
,Barbados,13.1939,-59.5432,4/30/20,81,7,39
,Barbados,13.1939,-59.5432,5/1/20,81,7,39
,Barbados,13.1939,-59.5432,5/2/20,81,7,44
,Barbados,13.1939,-59.5432,5/3/20,82,7,44
,Barbados,13.1939,-59.5432,5/4/20,82,7,46
,Barbados,13.1939,-59.5432,5/5/20,82,7,47
,Barbados,13.1939,-59.5432,5/6/20,82,7,47
,Barbados,13.1939,-59.5432,5/7/20,82,7,53
,Barbados,13.1939,-59.5432,5/8/20,83,7,53
,Barbados,13.1939,-59.5432,5/9/20,84,7,57
,Barbados,13.1939,-59.5432,5/10/20,84,7,57
,Barbados,13.1939,-59.5432,5/11/20,84,7,57
,Barbados,13.1939,-59.5432,5/12/20,85,7,57
,Barbados,13.1939,-59.5432,5/13/20,85,7,65
,Barbados,13.1939,-59.5432,5/14/20,85,7,65
,Barbados,13.1939,-59.5432,5/15/20,85,7,65
,Barbados,13.1939,-59.5432,5/16/20,86,7,67
,Barbados,13.1939,-59.5432,5/17/20,88,7,68
,Barbados,13.1939,-59.5432,5/18/20,88,7,68
,Barbados,13.1939,-59.5432,5/19/20,90,7,68
,Barbados,13.1939,-59.5432,5/20/20,90,7,70
,Barbados,13.1939,-59.5432,5/21/20,90,7,70
,Barbados,13.1939,-59.5432,5/22/20,90,7,70
,Barbados,13.1939,-59.5432,5/23/20,92,7,70
,Barbados,13.1939,-59.5432,5/24/20,92,7,70
,Barbados,13.1939,-59.5432,5/25/20,92,7,71
,Barbados,13.1939,-59.5432,5/26/20,92,7,71
,Barbados,13.1939,-59.5432,5/27/20,92,7,76
,Barbados,13.1939,-59.5432,5/28/20,92,7,76
,Barbados,13.1939,-59.5432,5/29/20,92,7,76
,Barbados,13.1939,-59.5432,5/30/20,92,7,76
,Barbados,13.1939,-59.5432,5/31/20,92,7,76
,Barbados,13.1939,-59.5432,6/1/20,92,7,76
,Barbados,13.1939,-59.5432,6/2/20,92,7,76
,Barbados,13.1939,-59.5432,6/3/20,92,7,81
,Barbados,13.1939,-59.5432,6/4/20,92,7,81
,Barbados,13.1939,-59.5432,6/5/20,92,7,81
,Barbados,13.1939,-59.5432,6/6/20,92,7,81
,Barbados,13.1939,-59.5432,6/7/20,92,7,81
,Barbados,13.1939,-59.5432,6/8/20,92,7,81
,Barbados,13.1939,-59.5432,6/9/20,92,7,81
,Barbados,13.1939,-59.5432,6/10/20,96,7,83
,Barbados,13.1939,-59.5432,6/11/20,96,7,83
,Barbados,13.1939,-59.5432,6/12/20,96,7,83
,Barbados,13.1939,-59.5432,6/13/20,96,7,83
,Barbados,13.1939,-59.5432,6/14/20,96,7,83
,Barbados,13.1939,-59.5432,6/15/20,97,7,83
,Barbados,13.1939,-59.5432,6/16/20,97,7,83
,Barbados,13.1939,-59.5432,6/17/20,97,7,85
,Barbados,13.1939,-59.5432,6/18/20,97,7,85
,Barbados,13.1939,-59.5432,6/19/20,97,7,85
,Barbados,13.1939,-59.5432,6/20/20,97,7,85
,Barbados,13.1939,-59.5432,6/21/20,97,7,85
,Barbados,13.1939,-59.5432,6/22/20,97,7,85
,Barbados,13.1939,-59.5432,6/23/20,97,7,85
,Barbados,13.1939,-59.5432,6/24/20,97,7,85
,Barbados,13.1939,-59.5432,6/25/20,97,7,85
,Barbados,13.1939,-59.5432,6/26/20,97,7,90
,Barbados,13.1939,-59.5432,6/27/20,97,7,90
,Barbados,13.1939,-59.5432,6/28/20,97,7,90
,Barbados,13.1939,-59.5432,6/29/20,97,7,90
,Barbados,13.1939,-59.5432,6/30/20,97,7,90
,Barbados,13.1939,-59.5432,7/1/20,97,7,90
,Barbados,13.1939,-59.5432,7/2/20,97,7,90
,Barbados,13.1939,-59.5432,7/3/20,97,7,90
,Barbados,13.1939,-59.5432,7/4/20,97,7,90
,Barbados,13.1939,-59.5432,7/5/20,98,7,90
,Barbados,13.1939,-59.5432,7/6/20,98,7,90
,Barbados,13.1939,-59.5432,7/7/20,98,7,90
,Barbados,13.1939,-59.5432,7/8/20,98,7,90
,Barbados,13.1939,-59.5432,7/9/20,98,7,90
,Barbados,13.1939,-59.5432,7/10/20,98,7,90
,Barbados,13.1939,-59.5432,7/11/20,103,7,90
,Barbados,13.1939,-59.5432,7/12/20,103,7,90
,Barbados,13.1939,-59.5432,7/13/20,103,7,90
,Barbados,13.1939,-59.5432,7/14/20,103,7,90
,Barbados,13.1939,-59.5432,7/15/20,104,7,90
,Barbados,13.1939,-59.5432,7/16/20,104,7,90
,Barbados,13.1939,-59.5432,7/17/20,104,7,91
,Barbados,13.1939,-59.5432,7/18/20,104,7,91
,Barbados,13.1939,-59.5432,7/19/20,105,7,91
,Barbados,13.1939,-59.5432,7/20/20,106,7,91
,Barbados,13.1939,-59.5432,7/21/20,106,7,91
,Barbados,13.1939,-59.5432,7/22/20,106,7,94
,Barbados,13.1939,-59.5432,7/23/20,106,7,94
,Barbados,13.1939,-59.5432,7/24/20,108,7,94
,Barbados,13.1939,-59.5432,7/25/20,108,7,94
,Barbados,13.1939,-59.5432,7/26/20,110,7,94
,Barbados,13.1939,-59.5432,7/27/20,110,7,94
,Barbados,13.1939,-59.5432,7/28/20,110,7,94
,Barbados,13.1939,-59.5432,7/29/20,110,7,95
,Barbados,13.1939,-59.5432,7/30/20,110,7,96
,Barbados,13.1939,-59.5432,7/31/20,110,7,96
,Barbados,13.1939,-59.5432,8/1/20,122,7,98
,Barbados,13.1939,-59.5432,8/2/20,132,7,98
,Barbados,13.1939,-59.5432,8/3/20,132,7,98
,Barbados,13.1939,-59.5432,8/4/20,132,7,98
,Barbados,13.1939,-59.5432,8/5/20,133,7,100
,Barbados,13.1939,-59.5432,8/6/20,133,7,100
,Barbados,13.1939,-59.5432,8/7/20,138,7,100
,Barbados,13.1939,-59.5432,8/8/20,138,7,108
,Barbados,13.1939,-59.5432,8/9/20,142,7,112
,Barbados,13.1939,-59.5432,8/10/20,142,7,112
,Barbados,13.1939,-59.5432,8/11/20,143,7,112
,Barbados,13.1939,-59.5432,8/12/20,144,7,115
,Barbados,13.1939,-59.5432,8/13/20,144,7,118
,Barbados,13.1939,-59.5432,8/14/20,148,7,119
,Barbados,13.1939,-59.5432,8/15/20,150,7,121
,Barbados,13.1939,-59.5432,8/16/20,151,7,122
,Barbados,13.1939,-59.5432,8/17/20,152,7,122
,Barbados,13.1939,-59.5432,8/18/20,153,7,122
,Barbados,13.1939,-59.5432,8/19/20,155,7,123
,Barbados,13.1939,-59.5432,8/20/20,156,7,123
,Barbados,13.1939,-59.5432,8/21/20,157,7,124
,Barbados,13.1939,-59.5432,8/22/20,158,7,126
,Barbados,13.1939,-59.5432,8/23/20,161,7,132
,Barbados,13.1939,-59.5432,8/24/20,161,7,132
,Barbados,13.1939,-59.5432,8/25/20,164,7,132
,Barbados,13.1939,-59.5432,8/26/20,165,7,139
,Barbados,13.1939,-59.5432,8/27/20,165,7,140
,Barbados,13.1939,-59.5432,8/28/20,166,7,141
,Barbados,13.1939,-59.5432,8/29/20,170,7,141
,Barbados,13.1939,-59.5432,8/30/20,173,7,145
,Barbados,13.1939,-59.5432,8/31/20,174,7,146
,Barbados,13.1939,-59.5432,9/1/20,176,7,146
,Barbados,13.1939,-59.5432,9/2/20,176,7,149
,Barbados,13.1939,-59.5432,9/3/20,177,7,150
,Barbados,13.1939,-59.5432,9/4/20,178,7,153
,Barbados,13.1939,-59.5432,9/5/20,178,7,154
,Barbados,13.1939,-59.5432,9/6/20,178,7,154
,Barbados,13.1939,-59.5432,9/7/20,179,7,154
,Barbados,13.1939,-59.5432,9/8/20,180,7,156
,Barbados,13.1939,-59.5432,9/9/20,180,7,156
,Barbados,13.1939,-59.5432,9/10/20,180,7,157
,Barbados,13.1939,-59.5432,9/11/20,180,7,158
,Barbados,13.1939,-59.5432,9/12/20,180,7,158
,Barbados,13.1939,-59.5432,9/13/20,181,7,164
,Barbados,13.1939,-59.5432,9/14/20,183,7,165
,Barbados,13.1939,-59.5432,9/15/20,184,7,169
,Barbados,13.1939,-59.5432,9/16/20,185,7,171
,Barbados,13.1939,-59.5432,9/17/20,185,7,171
,Barbados,13.1939,-59.5432,9/18/20,185,7,172
,Barbados,13.1939,-59.5432,9/19/20,185,7,172
,Barbados,13.1939,-59.5432,9/20/20,189,7,173
,Barbados,13.1939,-59.5432,9/21/20,189,7,173
,Barbados,13.1939,-59.5432,9/22/20,189,7,173
,Barbados,13.1939,-59.5432,9/23/20,189,7,174
