Province/State,Country/Region,Lat,Long,Date,Confirmed,Deaths,Recovered
,Albania,41.1533,20.1683,5/18/20,948,31,727
,Albania,41.1533,20.1683,5/19/20,949,31,742
,Albania,41.1533,20.1683,5/20/20,964,31,758
,Albania,41.1533,20.1683,5/21/20,969,31,771
,Albania,41.1533,20.1683,5/22/20,981,31,777
,Albania,41.1533,20.1683,5/23/20,989,31,783
,Albania,41.1533,20.1683,5/24/20,998,32,789
,Albania,41.1533,20.1683,5/25/20,1004,32,795
,Albania,41.1533,20.1683,5/26/20,1029,33,803
,Albania,41.1533,20.1683,5/27/20,1050,33,812
,Albania,41.1533,20.1683,5/28/20,1076,33,823
,Albania,41.1533,20.1683,5/29/20,1099,33,851
,Albania,41.1533,20.1683,5/30/20,1122,33,857
,Albania,41.1533,20.1683,5/31/20,1137,33,872
,Albania,41.1533,20.1683,6/1/20,1143,33,877
,Albania,41.1533,20.1683,6/2/20,1164,33,891
,Albania,41.1533,20.1683,6/3/20,1184,33,898
,Albania,41.1533,20.1683,6/4/20,1197,33,898
,Albania,41.1533,20.1683,6/5/20,1212,33,910
,Albania,41.1533,20.1683,6/6/20,1232,34,925
,Albania,41.1533,20.1683,6/7/20,1246,34,938
,Albania,41.1533,20.1683,6/8/20,1263,34,945
,Albania,41.1533,20.1683,6/9/20,1299,34,960
,Albania,41.1533,20.1683,6/10/20,1341,34,980
,Albania,41.1533,20.1683,6/11/20,1385,35,1001
,Albania,41.1533,20.1683,6/12/20,1416,36,1034
,Albania,41.1533,20.1683,6/13/20,1464,36,1039
,Albania,41.1533,20.1683,6/14/20,1521,36,1044
,Albania,41.1533,20.1683,6/15/20,1590,36,1055
,Albania,41.1533,20.1683,6/16/20,1672,37,1064
,Albania,41.1533,20.1683,6/17/20,1722,38,1077
,Albania,41.1533,20.1683,6/18/20,1788,39,1086
,Albania,41.1533,20.1683,6/19/20,1838,42,1114
,Albania,41.1533,20.1683,6/20/20,1891,43,1126
,Albania,41.1533,20.1683,6/21/20,1962,44,1134
,Albania,41.1533,20.1683,6/22/20,1995,44,1159
,Albania,41.1533,20.1683,6/23/20,2047,45,1195
,Albania,41.1533,20.1683,6/24/20,2114,47,1217
,Albania,41.1533,20.1683,6/25/20,2192,49,1250
,Albania,41.1533,20.1683,6/26/20,2269,51,1298
,Albania,41.1533,20.1683,6/27/20,2330,53,1346
,Albania,41.1533,20.1683,6/28/20,2402,55,1384
,Albania,41.1533,20.1683,6/29/20,2466,58,1438
,Albania,41.1533,20.1683,6/30/20,2535,62,1459
,Albania,41.1533,20.1683,7/1/20,2580,65,1516
,Albania,41.1533,20.1683,7/2/20,2662,69,1559
,Albania,41.1533,20.1683,7/3/20,2752,72,1592
,Albania,41.1533,20.1683,7/4/20,2819,74,1637
,Albania,41.1533,20.1683,7/5/20,2893,76,1657
,Albania,41.1533,20.1683,7/6/20,2964,79,1702
,Albania,41.1533,20.1683,7/7/20,3038,81,1744
,Albania,41.1533,20.1683,7/8/20,3106,83,1791
,Albania,41.1533,20.1683,7/9/20,3188,83,1832
,Albania,41.1533,20.1683,7/10/20,3278,85,1875
,Albania,41.1533,20.1683,7/11/20,3371,89,1881
,Albania,41.1533,20.1683,7/12/20,3454,93,1946
,Albania,41.1533,20.1683,7/13/20,3571,95,2014
,Albania,41.1533,20.1683,7/14/20,3667,97,2062
,Albania,41.1533,20.1683,7/15/20,3752,101,2091
,Albania,41.1533,20.1683,7/16/20,3851,104,2137
,Albania,41.1533,20.1683,7/17/20,3906,107,2214
,Albania,41.1533,20.1683,7/18/20,4008,111,2264
,Albania,41.1533,20.1683,7/19/20,4090,112,2311
,Albania,41.1533,20.1683,7/20/20,4171,113,2352
,Albania,41.1533,20.1683,7/21/20,4290,117,2397
,Albania,41.1533,20.1683,7/22/20,4358,120,2463
,Albania,41.1533,20.1683,7/23/20,4466,123,2523
,Albania,41.1533,20.1683,7/24/20,4570,128,2608
,Albania,41.1533,20.1683,7/25/20,4637,134,2637
,Albania,41.1533,20.1683,7/26/20,4763,138,2682
,Albania,41.1533,20.1683,7/27/20,4880,144,2745
,Albania,41.1533,20.1683,7/28/20,4997,148,2789
,Albania,41.1533,20.1683,7/29/20,5105,150,2830
,Albania,41.1533,20.1683,7/30/20,5197,154,2883
,Albania,41.1533,20.1683,7/31/20,5276,157,2952
,Albania,41.1533,20.1683,8/1/20,5396,161,2961
,Albania,41.1533,20.1683,8/2/20,5519,166,3018
,Albania,41.1533,20.1683,8/3/20,5620,172,3031
,Albania,41.1533,20.1683,8/4/20,5750,176,3031
