Province/State,Country/Region,Lat,Long,Date,Confirmed,Deaths,Recovered
,Maldives,3.2028,73.2207,5/26/20,1438,5,197
,Maldives,3.2028,73.2207,5/27/20,1457,5,197
,Maldives,3.2028,73.2207,5/28/20,1513,5,197
,Maldives,3.2028,73.2207,5/29/20,1591,5,197
,Maldives,3.2028,73.2207,5/30/20,1672,5,406
,Maldives,3.2028,73.2207,5/31/20,1773,5,453
,Maldives,3.2028,73.2207,6/1/20,1829,6,488
,Maldives,3.2028,73.2207,6/2/20,1841,7,608
,Maldives,3.2028,73.2207,6/3/20,1850,7,644
,Maldives,3.2028,73.2207,6/4/20,1872,7,648
,Maldives,3.2028,73.2207,6/5/20,1883,7,717
,Maldives,3.2028,73.2207,6/6/20,1901,8,763
,Maldives,3.2028,73.2207,6/7/20,1903,8,827
,Maldives,3.2028,73.2207,6/8/20,1916,8,925
,Maldives,3.2028,73.2207,6/9/20,1942,8,1010
,Maldives,3.2028,73.2207,6/10/20,1962,8,1121
,Maldives,3.2028,73.2207,6/11/20,1976,8,1153
,Maldives,3.2028,73.2207,6/12/20,2003,8,1193
,Maldives,3.2028,73.2207,6/13/20,2013,8,1217
,Maldives,3.2028,73.2207,6/14/20,2035,8,1311
,Maldives,3.2028,73.2207,6/15/20,2065,8,1540
,Maldives,3.2028,73.2207,6/16/20,2094,8,1670
,Maldives,3.2028,73.2207,6/17/20,2120,8,1677
,Maldives,3.2028,73.2207,6/18/20,2137,8,1677
,Maldives,3.2028,73.2207,6/19/20,2150,8,1769
,Maldives,3.2028,73.2207,6/20/20,2187,8,1788
,Maldives,3.2028,73.2207,6/21/20,2203,8,1803
,Maldives,3.2028,73.2207,6/22/20,2217,8,1813
,Maldives,3.2028,73.2207,6/23/20,2238,8,1813
,Maldives,3.2028,73.2207,6/24/20,2261,8,1839
,Maldives,3.2028,73.2207,6/25/20,2277,8,1848
,Maldives,3.2028,73.2207,6/26/20,2283,8,1863
,Maldives,3.2028,73.2207,6/27/20,2305,8,1875
,Maldives,3.2028,73.2207,6/28/20,2324,8,1911
,Maldives,3.2028,73.2207,6/29/20,2337,8,1927
,Maldives,3.2028,73.2207,6/30/20,2361,9,1944
,Maldives,3.2028,73.2207,7/1/20,2382,9,1954
,Maldives,3.2028,73.2207,7/2/20,2400,10,1969
,Maldives,3.2028,73.2207,7/3/20,2410,10,1976
,Maldives,3.2028,73.2207,7/4/20,2435,10,1976
,Maldives,3.2028,73.2207,7/5/20,2468,11,2049
,Maldives,3.2028,73.2207,7/6/20,2491,12,2113
,Maldives,3.2028,73.2207,7/7/20,2501,12,2158
,Maldives,3.2028,73.2207,7/8/20,2517,13,2180
,Maldives,3.2028,73.2207,7/9/20,2553,13,2227
,Maldives,3.2028,73.2207,7/10/20,2617,13,2238
,Maldives,3.2028,73.2207,7/11/20,2664,13,2268
,Maldives,3.2028,73.2207,7/12/20,2731,13,2284
,Maldives,3.2028,73.2207,7/13/20,2762,13,2290
,Maldives,3.2028,73.2207,7/14/20,2801,14,2302
,Maldives,3.2028,73.2207,7/15/20,2831,14,2321
,Maldives,3.2028,73.2207,7/16/20,2899,15,2339
,Maldives,3.2028,73.2207,7/17/20,2913,15,2340
,Maldives,3.2028,73.2207,7/18/20,2930,15,2354
,Maldives,3.2028,73.2207,7/19/20,2966,15,2362
,Maldives,3.2028,73.2207,7/20/20,2999,15,2369
,Maldives,3.2028,73.2207,7/21/20,3044,15,2397
,Maldives,3.2028,73.2207,7/22/20,3103,15,2397
,Maldives,3.2028,73.2207,7/23/20,3120,15,2428
,Maldives,3.2028,73.2207,7/24/20,3175,15,2498
,Maldives,3.2028,73.2207,7/25/20,3252,15,2498
,Maldives,3.2028,73.2207,7/26/20,3302,15,2528
,Maldives,3.2028,73.2207,7/27/20,3369,15,2547
,Maldives,3.2028,73.2207,7/28/20,3506,15,2547
,Maldives,3.2028,73.2207,7/29/20,3567,15,2554
,Maldives,3.2028,73.2207,7/30/20,3719,16,2568
,Maldives,3.2028,73.2207,7/31/20,3793,16,2607
,Maldives,3.2028,73.2207,8/1/20,3949,17,2613
,Maldives,3.2028,73.2207,8/2/20,4164,18,2643
,Maldives,3.2028,73.2207,8/3/20,4293,18,2670
,Maldives,3.2028,73.2207,8/4/20,4446,19,2693
,Maldives,3.2028,73.2207,8/5/20,4594,19,2703
,Maldives,3.2028,73.2207,8/6/20,4680,19,2725
,Maldives,3.2028,73.2207,8/7/20,4769,19,2754
,Maldives,3.2028,73.2207,8/8/20,4898,19,2791
,Maldives,3.2028,73.2207,8/9/20,5041,19,2804
,Maldives,3.2028,73.2207,8/10/20,5157,19,2835
,Maldives,3.2028,73.2207,8/11/20,5223,20,2849
,Maldives,3.2028,73.2207,8/12/20,5366,21,2884
,Maldives,3.2028,73.2207,8/13/20,5494,21,2920
,Maldives,3.2028,73.2207,8/14/20,5572,22,3010
,Maldives,3.2028,73.2207,8/15/20,5679,22,3208
,Maldives,3.2028,73.2207,8/16/20,5785,22,3349
,Maldives,3.2028,73.2207,8/17/20,5909,23,3488
,Maldives,3.2028,73.2207,8/18/20,6079,24,3648
,Maldives,3.2028,73.2207,8/19/20,6225,24,3788
,Maldives,3.2028,73.2207,8/20/20,6370,24,3915
,Maldives,3.2028,73.2207,8/21/20,6564,26,4012
,Maldives,3.2028,73.2207,8/22/20,6660,26,4113
,Maldives,3.2028,73.2207,8/23/20,6779,26,4222
,Maldives,3.2028,73.2207,8/24/20,6912,27,4297
,Maldives,3.2028,73.2207,8/25/20,7047,28,4439
,Maldives,3.2028,73.2207,8/26/20,7225,28,4561
,Maldives,3.2028,73.2207,8/27/20,7329,28,4691
,Maldives,3.2028,73.2207,8/28/20,7469,28,4873
,Maldives,3.2028,73.2207,8/29/20,7578,28,4925
,Maldives,3.2028,73.2207,8/30/20,7667,28,5036
,Maldives,3.2028,73.2207,8/31/20,7804,28,5155
,Maldives,3.2028,73.2207,9/1/20,8003,29,5265
,Maldives,3.2028,73.2207,9/2/20,8140,29,5338
,Maldives,3.2028,73.2207,9/3/20,8281,29,5483
,Maldives,3.2028,73.2207,9/4/20,8361,29,5642
,Maldives,3.2028,73.2207,9/5/20,8486,29,5822
,Maldives,3.2028,73.2207,9/6/20,8584,29,5936
,Maldives,3.2028,73.2207,9/7/20,8667,29,6052
,Maldives,3.2028,73.2207,9/8/20,8741,29,6157
,Maldives,3.2028,73.2207,9/9/20,8834,31,6288
,Maldives,3.2028,73.2207,9/10/20,8900,31,6559
,Maldives,3.2028,73.2207,9/11/20,8990,31,6846
,Maldives,3.2028,73.2207,9/12/20,9052,31,7055
,Maldives,3.2028,73.2207,9/13/20,9173,32,7326
,Maldives,3.2028,73.2207,9/14/20,9243,33,7536
,Maldives,3.2028,73.2207,9/15/20,9328,33,7729
,Maldives,3.2028,73.2207,9/16/20,9427,33,7903
,Maldives,3.2028,73.2207,9/17/20,9494,33,8033
,Maldives,3.2028,73.2207,9/18/20,9568,33,8077
,Maldives,3.2028,73.2207,9/19/20,9649,33,8188
,Maldives,3.2028,73.2207,9/20/20,9724,33,8261
,Maldives,3.2028,73.2207,9/21/20,9770,34,8390
,Maldives,3.2028,73.2207,9/22/20,9818,34,8438
,Maldives,3.2028,73.2207,9/23/20,9885,34,8530
