Province/State,Country/Region,Lat,Long,Date,Confirmed,Deaths,Recovered
,Saint Lucia,13.9094,-60.9789,1/22/20,0,0,0
,Saint Lucia,13.9094,-60.9789,1/23/20,0,0,0
,Saint Lucia,13.9094,-60.9789,1/24/20,0,0,0
,Saint Lucia,13.9094,-60.9789,1/25/20,0,0,0
,Saint Lucia,13.9094,-60.9789,1/26/20,0,0,0
,Saint Lucia,13.9094,-60.9789,1/27/20,0,0,0
,Saint Lucia,13.9094,-60.9789,1/28/20,0,0,0
,Saint Lucia,13.9094,-60.9789,1/29/20,0,0,0
,Saint Lucia,13.9094,-60.9789,1/30/20,0,0,0
,Saint Lucia,13.9094,-60.9789,1/31/20,0,0,0
,Saint Lucia,13.9094,-60.9789,2/1/20,0,0,0
,Saint Lucia,13.9094,-60.9789,2/2/20,0,0,0
,Saint Lucia,13.9094,-60.9789,2/3/20,0,0,0
,Saint Lucia,13.9094,-60.9789,2/4/20,0,0,0
,Saint Lucia,13.9094,-60.9789,2/5/20,0,0,0
,Saint Lucia,13.9094,-60.9789,2/6/20,0,0,0
,Saint Lucia,13.9094,-60.9789,2/7/20,0,0,0
,Saint Lucia,13.9094,-60.9789,2/8/20,0,0,0
,Saint Lucia,13.9094,-60.9789,2/9/20,0,0,0
,Saint Lucia,13.9094,-60.9789,2/10/20,0,0,0
,Saint Lucia,13.9094,-60.9789,2/11/20,0,0,0
,Saint Lucia,13.9094,-60.9789,2/12/20,0,0,0
,Saint Lucia,13.9094,-60.9789,2/13/20,0,0,0
,Saint Lucia,13.9094,-60.9789,2/14/20,0,0,0
,Saint Lucia,13.9094,-60.9789,2/15/20,0,0,0
,Saint Lucia,13.9094,-60.9789,2/16/20,0,0,0
,Saint Lucia,13.9094,-60.9789,2/17/20,0,0,0
,Saint Lucia,13.9094,-60.9789,2/18/20,0,0,0
,Saint Lucia,13.9094,-60.9789,2/19/20,0,0,0
,Saint Lucia,13.9094,-60.9789,2/20/20,0,0,0
,Saint Lucia,13.9094,-60.9789,2/21/20,0,0,0
,Saint Lucia,13.9094,-60.9789,2/22/20,0,0,0
,Saint Lucia,13.9094,-60.9789,2/23/20,0,0,0
,Saint Lucia,13.9094,-60.9789,2/24/20,0,0,0
,Saint Lucia,13.9094,-60.9789,2/25/20,0,0,0
,Saint Lucia,13.9094,-60.9789,2/26/20,0,0,0
,Saint Lucia,13.9094,-60.9789,2/27/20,0,0,0
,Saint Lucia,13.9094,-60.9789,2/28/20,0,0,0
,Saint Lucia,13.9094,-60.9789,2/29/20,0,0,0
,Saint Lucia,13.9094,-60.9789,3/1/20,0,0,0
,Saint Lucia,13.9094,-60.9789,3/2/20,0,0,0
,Saint Lucia,13.9094,-60.9789,3/3/20,0,0,0
,Saint Lucia,13.9094,-60.9789,3/4/20,0,0,0
,Saint Lucia,13.9094,-60.9789,3/5/20,0,0,0
,Saint Lucia,13.9094,-60.9789,3/6/20,0,0,0
,Saint Lucia,13.9094,-60.9789,3/7/20,0,0,0
,Saint Lucia,13.9094,-60.9789,3/8/20,0,0,0
,Saint Lucia,13.9094,-60.9789,3/9/20,0,0,0
,Saint Lucia,13.9094,-60.9789,3/10/20,0,0,0
,Saint Lucia,13.9094,-60.9789,3/11/20,0,0,0
,Saint Lucia,13.9094,-60.9789,3/12/20,0,0,0
,Saint Lucia,13.9094,-60.9789,3/13/20,0,0,0
,Saint Lucia,13.9094,-60.9789,3/14/20,1,0,0
,Saint Lucia,13.9094,-60.9789,3/15/20,2,0,0
,Saint Lucia,13.9094,-60.9789,3/16/20,2,0,0
,Saint Lucia,13.9094,-60.9789,3/17/20,2,0,0
,Saint Lucia,13.9094,-60.9789,3/18/20,2,0,0
,Saint Lucia,13.9094,-60.9789,3/19/20,2,0,0
,Saint Lucia,13.9094,-60.9789,3/20/20,2,0,0
,Saint Lucia,13.9094,-60.9789,3/21/20,2,0,0
,Saint Lucia,13.9094,-60.9789,3/22/20,2,0,0
,Saint Lucia,13.9094,-60.9789,3/23/20,3,0,0
,Saint Lucia,13.9094,-60.9789,3/24/20,3,0,0
,Saint Lucia,13.9094,-60.9789,3/25/20,3,0,0
,Saint Lucia,13.9094,-60.9789,3/26/20,3,0,0
,Saint Lucia,13.9094,-60.9789,3/27/20,3,0,1
,Saint Lucia,13.9094,-60.9789,3/28/20,3,0,1
,Saint Lucia,13.9094,-60.9789,3/29/20,9,0,1
,Saint Lucia,13.9094,-60.9789,3/30/20,9,0,1
,Saint Lucia,13.9094,-60.9789,3/31/20,13,0,1
,Saint Lucia,13.9094,-60.9789,4/1/20,13,0,1
,Saint Lucia,13.9094,-60.9789,4/2/20,13,0,1
,Saint Lucia,13.9094,-60.9789,4/3/20,13,0,1
,Saint Lucia,13.9094,-60.9789,4/4/20,14,0,1
,Saint Lucia,13.9094,-60.9789,4/5/20,14,0,1
,Saint Lucia,13.9094,-60.9789,4/6/20,14,0,1
,Saint Lucia,13.9094,-60.9789,4/7/20,14,0,1
,Saint Lucia,13.9094,-60.9789,4/8/20,14,0,1
,Saint Lucia,13.9094,-60.9789,4/9/20,14,0,1
,Saint Lucia,13.9094,-60.9789,4/10/20,15,0,1
,Saint Lucia,13.9094,-60.9789,4/11/20,15,0,1
,Saint Lucia,13.9094,-60.9789,4/12/20,15,0,4
,Saint Lucia,13.9094,-60.9789,4/13/20,15,0,4
,Saint Lucia,13.9094,-60.9789,4/14/20,15,0,11
,Saint Lucia,13.9094,-60.9789,4/15/20,15,0,11
,Saint Lucia,13.9094,-60.9789,4/16/20,15,0,11
