Province/State,Country/Region,Lat,Long,Date,Confirmed,Deaths,Recovered
,Dominican Republic,18.7357,-70.1627,4/28/20,6416,286,1165
,Dominican Republic,18.7357,-70.1627,4/29/20,6652,293,1228
,Dominican Republic,18.7357,-70.1627,4/30/20,6972,301,1301
,Dominican Republic,18.7357,-70.1627,5/1/20,7288,313,1387
,Dominican Republic,18.7357,-70.1627,5/2/20,7578,326,1481
,Dominican Republic,18.7357,-70.1627,5/3/20,7954,333,1606
,Dominican Republic,18.7357,-70.1627,5/4/20,8235,346,1771
,Dominican Republic,18.7357,-70.1627,5/5/20,8480,354,1905
,Dominican Republic,18.7357,-70.1627,5/6/20,8807,362,1960
,Dominican Republic,18.7357,-70.1627,5/7/20,9095,373,2064
,Dominican Republic,18.7357,-70.1627,5/8/20,9376,380,2286
,Dominican Republic,18.7357,-70.1627,5/9/20,9882,385,2584
,Dominican Republic,18.7357,-70.1627,5/10/20,10347,388,2763
,Dominican Republic,18.7357,-70.1627,5/11/20,10634,393,2870
,Dominican Republic,18.7357,-70.1627,5/12/20,10900,402,3221
,Dominican Republic,18.7357,-70.1627,5/13/20,11196,409,3221
,Dominican Republic,18.7357,-70.1627,5/14/20,11320,422,3351
,Dominican Republic,18.7357,-70.1627,5/15/20,11739,424,3557
,Dominican Republic,18.7357,-70.1627,5/16/20,12110,428,3726
,Dominican Republic,18.7357,-70.1627,5/17/20,12314,428,5847
,Dominican Republic,18.7357,-70.1627,5/18/20,12725,434,6613
,Dominican Republic,18.7357,-70.1627,5/19/20,13223,441,6613
,Dominican Republic,18.7357,-70.1627,5/20/20,13477,446,7142
,Dominican Republic,18.7357,-70.1627,5/21/20,13657,448,7366
,Dominican Republic,18.7357,-70.1627,5/22/20,13989,456,7572
,Dominican Republic,18.7357,-70.1627,5/23/20,14422,458,7854
,Dominican Republic,18.7357,-70.1627,5/24/20,14801,458,8133
,Dominican Republic,18.7357,-70.1627,5/25/20,15073,460,8285
,Dominican Republic,18.7357,-70.1627,5/26/20,15264,468,8534
,Dominican Republic,18.7357,-70.1627,5/27/20,15723,474,8790
,Dominican Republic,18.7357,-70.1627,5/28/20,16068,485,8952
,Dominican Republic,18.7357,-70.1627,5/29/20,16531,488,9266
,Dominican Republic,18.7357,-70.1627,5/30/20,16908,498,9557
,Dominican Republic,18.7357,-70.1627,5/31/20,17285,502,10559
,Dominican Republic,18.7357,-70.1627,6/1/20,17572,502,10893
,Dominican Republic,18.7357,-70.1627,6/2/20,17752,515,11075
,Dominican Republic,18.7357,-70.1627,6/3/20,18040,516,11224
,Dominican Republic,18.7357,-70.1627,6/4/20,18319,520,11474
,Dominican Republic,18.7357,-70.1627,6/5/20,18708,525,11736
