Province/State,Country/Region,Lat,Long,Date,Confirmed,Deaths,Recovered
,Namibia,-22.9576,18.4904,5/10/20,16,0,11
,Namibia,-22.9576,18.4904,5/11/20,16,0,11
,Namibia,-22.9576,18.4904,5/12/20,16,0,11
,Namibia,-22.9576,18.4904,5/13/20,16,0,11
,Namibia,-22.9576,18.4904,5/14/20,16,0,12
,Namibia,-22.9576,18.4904,5/15/20,16,0,13
,Namibia,-22.9576,18.4904,5/16/20,16,0,13
,Namibia,-22.9576,18.4904,5/17/20,16,0,13
,Namibia,-22.9576,18.4904,5/18/20,16,0,13
,Namibia,-22.9576,18.4904,5/19/20,16,0,13
,Namibia,-22.9576,18.4904,5/20/20,16,0,14
,Namibia,-22.9576,18.4904,5/21/20,18,0,14
,Namibia,-22.9576,18.4904,5/22/20,19,0,14
,Namibia,-22.9576,18.4904,5/23/20,20,0,14
,Namibia,-22.9576,18.4904,5/24/20,21,0,14
,Namibia,-22.9576,18.4904,5/25/20,21,0,14
,Namibia,-22.9576,18.4904,5/26/20,21,0,14
,Namibia,-22.9576,18.4904,5/27/20,22,0,14
,Namibia,-22.9576,18.4904,5/28/20,22,0,14
,Namibia,-22.9576,18.4904,5/29/20,23,0,14
,Namibia,-22.9576,18.4904,5/30/20,23,0,14
,Namibia,-22.9576,18.4904,5/31/20,24,0,14
,Namibia,-22.9576,18.4904,6/1/20,25,0,16
,Namibia,-22.9576,18.4904,6/2/20,25,0,16
,Namibia,-22.9576,18.4904,6/3/20,25,0,16
,Namibia,-22.9576,18.4904,6/4/20,25,0,16
,Namibia,-22.9576,18.4904,6/5/20,25,0,16
,Namibia,-22.9576,18.4904,6/6/20,29,0,16
,Namibia,-22.9576,18.4904,6/7/20,29,0,16
,Namibia,-22.9576,18.4904,6/8/20,31,0,16
,Namibia,-22.9576,18.4904,6/9/20,31,0,16
,Namibia,-22.9576,18.4904,6/10/20,31,0,17
,Namibia,-22.9576,18.4904,6/11/20,31,0,17
,Namibia,-22.9576,18.4904,6/12/20,31,0,17
,Namibia,-22.9576,18.4904,6/13/20,32,0,17
,Namibia,-22.9576,18.4904,6/14/20,32,0,17
,Namibia,-22.9576,18.4904,6/15/20,32,0,17
,Namibia,-22.9576,18.4904,6/16/20,34,0,18
,Namibia,-22.9576,18.4904,6/17/20,36,0,19
,Namibia,-22.9576,18.4904,6/18/20,39,0,19
,Namibia,-22.9576,18.4904,6/19/20,45,0,19
,Namibia,-22.9576,18.4904,6/20/20,46,0,19
,Namibia,-22.9576,18.4904,6/21/20,55,0,19
,Namibia,-22.9576,18.4904,6/22/20,63,0,21
,Namibia,-22.9576,18.4904,6/23/20,72,0,21
,Namibia,-22.9576,18.4904,6/24/20,76,0,21
,Namibia,-22.9576,18.4904,6/25/20,102,0,21
,Namibia,-22.9576,18.4904,6/26/20,121,0,22
,Namibia,-22.9576,18.4904,6/27/20,136,0,22
,Namibia,-22.9576,18.4904,6/28/20,183,0,24
,Namibia,-22.9576,18.4904,6/29/20,196,0,24
,Namibia,-22.9576,18.4904,6/30/20,205,0,24
,Namibia,-22.9576,18.4904,7/1/20,285,0,24
,Namibia,-22.9576,18.4904,7/2/20,293,0,24
,Namibia,-22.9576,18.4904,7/3/20,350,0,25
,Namibia,-22.9576,18.4904,7/4/20,375,0,25
,Namibia,-22.9576,18.4904,7/5/20,412,0,25
,Namibia,-22.9576,18.4904,7/6/20,485,0,25
,Namibia,-22.9576,18.4904,7/7/20,539,0,25
,Namibia,-22.9576,18.4904,7/8/20,593,0,25
,Namibia,-22.9576,18.4904,7/9/20,615,0,25
,Namibia,-22.9576,18.4904,7/10/20,668,1,25
,Namibia,-22.9576,18.4904,7/11/20,668,1,25
,Namibia,-22.9576,18.4904,7/12/20,785,1,26
,Namibia,-22.9576,18.4904,7/13/20,861,1,28
,Namibia,-22.9576,18.4904,7/14/20,864,2,29
,Namibia,-22.9576,18.4904,7/15/20,960,2,31
,Namibia,-22.9576,18.4904,7/16/20,1032,2,31
,Namibia,-22.9576,18.4904,7/17/20,1078,2,32
,Namibia,-22.9576,18.4904,7/18/20,1203,2,32
,Namibia,-22.9576,18.4904,7/19/20,1247,3,35
,Namibia,-22.9576,18.4904,7/20/20,1344,4,42
,Namibia,-22.9576,18.4904,7/21/20,1366,7,57
,Namibia,-22.9576,18.4904,7/22/20,1402,7,64
,Namibia,-22.9576,18.4904,7/23/20,1522,7,69
,Namibia,-22.9576,18.4904,7/24/20,1618,7,72
,Namibia,-22.9576,18.4904,7/25/20,1687,7,72
,Namibia,-22.9576,18.4904,7/26/20,1775,8,75
,Namibia,-22.9576,18.4904,7/27/20,1843,8,101
,Namibia,-22.9576,18.4904,7/28/20,1917,8,104
,Namibia,-22.9576,18.4904,7/29/20,1986,9,104
,Namibia,-22.9576,18.4904,7/30/20,2052,10,164
,Namibia,-22.9576,18.4904,7/31/20,2129,10,166
,Namibia,-22.9576,18.4904,8/1/20,2224,11,171
,Namibia,-22.9576,18.4904,8/2/20,2294,11,187
,Namibia,-22.9576,18.4904,8/3/20,2406,12,187
,Namibia,-22.9576,18.4904,8/4/20,2470,12,211
,Namibia,-22.9576,18.4904,8/5/20,2540,12,556
,Namibia,-22.9576,18.4904,8/6/20,2652,15,563
,Namibia,-22.9576,18.4904,8/7/20,2802,16,575
,Namibia,-22.9576,18.4904,8/8/20,2802,16,575
,Namibia,-22.9576,18.4904,8/9/20,2949,19,704
,Namibia,-22.9576,18.4904,8/10/20,3101,19,715
,Namibia,-22.9576,18.4904,8/11/20,3229,19,715
,Namibia,-22.9576,18.4904,8/12/20,3406,22,835
,Namibia,-22.9576,18.4904,8/13/20,3544,27,848
,Namibia,-22.9576,18.4904,8/14/20,3726,31,848
,Namibia,-22.9576,18.4904,8/15/20,3907,35,2352
,Namibia,-22.9576,18.4904,8/16/20,4154,35,2370
,Namibia,-22.9576,18.4904,8/17/20,4344,36,2379
,Namibia,-22.9576,18.4904,8/18/20,4464,37,2407
,Namibia,-22.9576,18.4904,8/19/20,4665,39,2426
,Namibia,-22.9576,18.4904,8/20/20,4912,41,2442
,Namibia,-22.9576,18.4904,8/21/20,5227,42,2457
,Namibia,-22.9576,18.4904,8/22/20,5538,46,2460
,Namibia,-22.9576,18.4904,8/23/20,5854,52,2509
,Namibia,-22.9576,18.4904,8/24/20,6030,56,2563
,Namibia,-22.9576,18.4904,8/25/20,6160,57,2732
,Namibia,-22.9576,18.4904,8/26/20,6431,59,2734
,Namibia,-22.9576,18.4904,8/27/20,6712,60,2776
,Namibia,-22.9576,18.4904,8/28/20,6906,65,2789
,Namibia,-22.9576,18.4904,8/29/20,7116,69,2817
,Namibia,-22.9576,18.4904,8/30/20,7365,72,2929
,Namibia,-22.9576,18.4904,8/31/20,7550,75,3327
,Namibia,-22.9576,18.4904,9/1/20,7692,81,3379
,Namibia,-22.9576,18.4904,9/2/20,7844,82,3454
,Namibia,-22.9576,18.4904,9/3/20,8082,86,3483
,Namibia,-22.9576,18.4904,9/4/20,8323,87,3611
,Namibia,-22.9576,18.4904,9/5/20,8514,87,3643
,Namibia,-22.9576,18.4904,9/6/20,8685,89,3786
,Namibia,-22.9576,18.4904,9/7/20,8810,91,3806
,Namibia,-22.9576,18.4904,9/8/20,8928,91,3981
,Namibia,-22.9576,18.4904,9/9/20,9108,93,4640
,Namibia,-22.9576,18.4904,9/10/20,9256,96,4767
,Namibia,-22.9576,18.4904,9/11/20,9437,98,4898
,Namibia,-22.9576,18.4904,9/12/20,9604,98,5811
,Namibia,-22.9576,18.4904,9/13/20,9719,101,6543
,Namibia,-22.9576,18.4904,9/14/20,9818,103,6693
,Namibia,-22.9576,18.4904,9/15/20,9901,106,7358
,Namibia,-22.9576,18.4904,9/16/20,9964,108,7502
,Namibia,-22.9576,18.4904,9/17/20,10078,108,7685
,Namibia,-22.9576,18.4904,9/18/20,10207,108,7947
,Namibia,-22.9576,18.4904,9/19/20,10292,111,7969
,Namibia,-22.9576,18.4904,9/20/20,10377,112,8033
,Namibia,-22.9576,18.4904,9/21/20,10526,113,8112
,Namibia,-22.9576,18.4904,9/22/20,10607,116,8359
,Namibia,-22.9576,18.4904,9/23/20,10663,117,8431
