Province/State,Country/Region,Lat,Long,Date,Confirmed,Deaths,Recovered
,Iraq,33.223191,43.679291,5/11/20,2818,110,1790
,Iraq,33.223191,43.679291,5/12/20,2913,112,1903
,Iraq,33.223191,43.679291,5/13/20,3032,115,1966
,Iraq,33.223191,43.679291,5/14/20,3143,115,2028
,Iraq,33.223191,43.679291,5/15/20,3193,117,2089
,Iraq,33.223191,43.679291,5/16/20,3260,121,2126
,Iraq,33.223191,43.679291,5/17/20,3404,123,2218
,Iraq,33.223191,43.679291,5/18/20,3554,127,2310
,Iraq,33.223191,43.679291,5/19/20,3611,131,2366
,Iraq,33.223191,43.679291,5/20/20,3724,134,2438
,Iraq,33.223191,43.679291,5/21/20,3877,140,2483
,Iraq,33.223191,43.679291,5/22/20,3964,147,2532
,Iraq,33.223191,43.679291,5/23/20,4272,152,2585
,Iraq,33.223191,43.679291,5/24/20,4469,160,2738
,Iraq,33.223191,43.679291,5/25/20,4632,163,2811
,Iraq,33.223191,43.679291,5/26/20,4848,169,2852
,Iraq,33.223191,43.679291,5/27/20,5135,175,2904
,Iraq,33.223191,43.679291,5/28/20,5457,179,2971
,Iraq,33.223191,43.679291,5/29/20,5873,185,3044
,Iraq,33.223191,43.679291,5/30/20,6179,195,3110
,Iraq,33.223191,43.679291,5/31/20,6439,205,3156
,Iraq,33.223191,43.679291,6/1/20,6868,215,3275
,Iraq,33.223191,43.679291,6/2/20,7387,235,3508
,Iraq,33.223191,43.679291,6/3/20,8168,256,4095
,Iraq,33.223191,43.679291,6/4/20,8840,271,4338
,Iraq,33.223191,43.679291,6/5/20,9846,285,4573
,Iraq,33.223191,43.679291,6/6/20,11098,318,4904
,Iraq,33.223191,43.679291,6/7/20,12366,346,5186
,Iraq,33.223191,43.679291,6/8/20,13481,370,5572
,Iraq,33.223191,43.679291,6/9/20,14268,392,5831
,Iraq,33.223191,43.679291,6/10/20,15414,426,6214
,Iraq,33.223191,43.679291,6/11/20,16675,457,6568
,Iraq,33.223191,43.679291,6/12/20,17770,496,6868
,Iraq,33.223191,43.679291,6/13/20,18950,549,7515
,Iraq,33.223191,43.679291,6/14/20,20209,607,8121
,Iraq,33.223191,43.679291,6/15/20,21315,652,9271
,Iraq,33.223191,43.679291,6/16/20,22700,712,9862
,Iraq,33.223191,43.679291,6/17/20,24254,773,10770
,Iraq,33.223191,43.679291,6/18/20,25717,856,11333
,Iraq,33.223191,43.679291,6/19/20,27352,925,12205
,Iraq,33.223191,43.679291,6/20/20,29222,1013,13211
,Iraq,33.223191,43.679291,6/21/20,30868,1100,13935
,Iraq,33.223191,43.679291,6/22/20,32676,1167,14785
,Iraq,33.223191,43.679291,6/23/20,34502,1251,15753
,Iraq,33.223191,43.679291,6/24/20,36702,1330,16814
,Iraq,33.223191,43.679291,6/25/20,39139,1437,18051
,Iraq,33.223191,43.679291,6/26/20,41193,1559,18859
,Iraq,33.223191,43.679291,6/27/20,43262,1660,19938
,Iraq,33.223191,43.679291,6/28/20,45402,1756,21122
,Iraq,33.223191,43.679291,6/29/20,47151,1839,22974
,Iraq,33.223191,43.679291,6/30/20,49109,1943,24760
,Iraq,33.223191,43.679291,7/1/20,51524,2050,26267
,Iraq,33.223191,43.679291,7/2/20,53708,2160,27912
,Iraq,33.223191,43.679291,7/3/20,56020,2262,29600
,Iraq,33.223191,43.679291,7/4/20,58354,2368,31077
,Iraq,33.223191,43.679291,7/5/20,60479,2473,33017
,Iraq,33.223191,43.679291,7/6/20,62275,2567,34741
,Iraq,33.223191,43.679291,7/7/20,64701,2685,36252
,Iraq,33.223191,43.679291,7/8/20,67442,2779,37879
,Iraq,33.223191,43.679291,7/9/20,69612,2882,39502
,Iraq,33.223191,43.679291,7/10/20,72460,2960,41380
,Iraq,33.223191,43.679291,7/11/20,75194,3055,43079
,Iraq,33.223191,43.679291,7/12/20,77506,3150,44724
,Iraq,33.223191,43.679291,7/13/20,79735,3250,46998
,Iraq,33.223191,43.679291,7/14/20,81757,3345,50782
,Iraq,33.223191,43.679291,7/15/20,83867,3432,52621
,Iraq,33.223191,43.679291,7/16/20,86148,3522,54316
,Iraq,33.223191,43.679291,7/17/20,88171,3616,56495
,Iraq,33.223191,43.679291,7/18/20,90220,3691,58492
,Iraq,33.223191,43.679291,7/19/20,92530,3781,60528
,Iraq,33.223191,43.679291,7/20/20,94693,3869,62836
,Iraq,33.223191,43.679291,7/21/20,97159,3950,64950
,Iraq,33.223191,43.679291,7/22/20,99865,4042,67147
,Iraq,33.223191,43.679291,7/23/20,102226,4122,69405
,Iraq,33.223191,43.679291,7/24/20,104711,4212,71268
,Iraq,33.223191,43.679291,7/25/20,107573,4284,73317
,Iraq,33.223191,43.679291,7/26/20,110032,4362,75217
,Iraq,33.223191,43.679291,7/27/20,112585,4458,77144
,Iraq,33.223191,43.679291,7/28/20,115332,4535,81062
,Iraq,33.223191,43.679291,7/29/20,118300,4603,83461
,Iraq,33.223191,43.679291,7/30/20,121263,4671,85546
,Iraq,33.223191,43.679291,7/31/20,124609,4741,87434
,Iraq,33.223191,43.679291,8/1/20,126704,4805,89275
,Iraq,33.223191,43.679291,8/2/20,129151,4868,91886
,Iraq,33.223191,43.679291,8/3/20,131886,4934,94111
,Iraq,33.223191,43.679291,8/4/20,134722,5017,96103
,Iraq,33.223191,43.679291,8/5/20,137556,5094,98442
,Iraq,33.223191,43.679291,8/6/20,140603,5161,101025
,Iraq,33.223191,43.679291,8/7/20,144064,5236,103197
,Iraq,33.223191,43.679291,8/8/20,147389,5310,105504
,Iraq,33.223191,43.679291,8/9/20,150115,5392,107775
,Iraq,33.223191,43.679291,8/10/20,153599,5464,109790
,Iraq,33.223191,43.679291,8/11/20,156995,5531,112102
,Iraq,33.223191,43.679291,8/12/20,160436,5588,114541
,Iraq,33.223191,43.679291,8/13/20,164277,5641,117208
,Iraq,33.223191,43.679291,8/14/20,168290,5709,120129
,Iraq,33.223191,43.679291,8/15/20,172583,5785,122700
,Iraq,33.223191,43.679291,8/16/20,176931,5860,125374
,Iraq,33.223191,43.679291,8/17/20,180133,5954,128945
,Iraq,33.223191,43.679291,8/18/20,184709,6036,131840
,Iraq,33.223191,43.679291,8/19/20,188802,6121,134369
,Iraq,33.223191,43.679291,8/20/20,192797,6208,137200
,Iraq,33.223191,43.679291,8/21/20,197085,6283,140446
,Iraq,33.223191,43.679291,8/22/20,201050,6353,143393
,Iraq,33.223191,43.679291,8/23/20,204341,6428,146409
,Iraq,33.223191,43.679291,8/24/20,207985,6519,150389
,Iraq,33.223191,43.679291,8/25/20,211947,6596,153761
,Iraq,33.223191,43.679291,8/26/20,215784,6668,157215
,Iraq,33.223191,43.679291,8/27/20,219435,6740,161009
,Iraq,33.223191,43.679291,8/28/20,223612,6814,164874
,Iraq,33.223191,43.679291,8/29/20,227446,6891,169020
,Iraq,33.223191,43.679291,8/30/20,231177,6959,172880
,Iraq,33.223191,43.679291,8/31/20,234934,7042,176602
,Iraq,33.223191,43.679291,9/1/20,238338,7123,180473
,Iraq,33.223191,43.679291,9/2/20,242284,7201,184205
,Iraq,33.223191,43.679291,9/3/20,247039,7275,187757
,Iraq,33.223191,43.679291,9/4/20,252075,7359,191368
,Iraq,33.223191,43.679291,9/5/20,256719,7422,195259
,Iraq,33.223191,43.679291,9/6/20,260370,7512,198560
,Iraq,33.223191,43.679291,9/7/20,264684,7589,202859
,Iraq,33.223191,43.679291,9/8/20,269578,7657,206324
,Iraq,33.223191,43.679291,9/9/20,273821,7732,209993
,Iraq,33.223191,43.679291,9/10/20,278418,7814,213817
,Iraq,33.223191,43.679291,9/11/20,282672,7881,217396
,Iraq,33.223191,43.679291,9/12/20,286778,7941,221283
,Iraq,33.223191,43.679291,9/13/20,290309,8014,224705
,Iraq,33.223191,43.679291,9/14/20,294478,8086,229132
,Iraq,33.223191,43.679291,9/15/20,298702,8166,233346
,Iraq,33.223191,43.679291,9/16/20,303059,8248,237241
,Iraq,33.223191,43.679291,9/17/20,307385,8332,241100
,Iraq,33.223191,43.679291,9/18/20,311690,8408,245305
,Iraq,33.223191,43.679291,9/19/20,315597,8491,249539
,Iraq,33.223191,43.679291,9/20/20,319035,8555,253591
,Iraq,33.223191,43.679291,9/21/20,322856,8625,258075
,Iraq,33.223191,43.679291,9/22/20,327580,8682,261757
,Iraq,33.223191,43.679291,9/23/20,332635,8754,264988
