Province/State,Country/Region,Lat,Long,Date,Confirmed,Deaths,Recovered
,Niger,17.607789,8.081666,1/22/20,0,0,0
,Niger,17.607789,8.081666,1/23/20,0,0,0
,Niger,17.607789,8.081666,1/24/20,0,0,0
,Niger,17.607789,8.081666,1/25/20,0,0,0
,Niger,17.607789,8.081666,1/26/20,0,0,0
,Niger,17.607789,8.081666,1/27/20,0,0,0
,Niger,17.607789,8.081666,1/28/20,0,0,0
,Niger,17.607789,8.081666,1/29/20,0,0,0
,Niger,17.607789,8.081666,1/30/20,0,0,0
,Niger,17.607789,8.081666,1/31/20,0,0,0
,Niger,17.607789,8.081666,2/1/20,0,0,0
,Niger,17.607789,8.081666,2/2/20,0,0,0
,Niger,17.607789,8.081666,2/3/20,0,0,0
,Niger,17.607789,8.081666,2/4/20,0,0,0
,Niger,17.607789,8.081666,2/5/20,0,0,0
,Niger,17.607789,8.081666,2/6/20,0,0,0
,Niger,17.607789,8.081666,2/7/20,0,0,0
,Niger,17.607789,8.081666,2/8/20,0,0,0
,Niger,17.607789,8.081666,2/9/20,0,0,0
,Niger,17.607789,8.081666,2/10/20,0,0,0
,Niger,17.607789,8.081666,2/11/20,0,0,0
,Niger,17.607789,8.081666,2/12/20,0,0,0
,Niger,17.607789,8.081666,2/13/20,0,0,0
,Niger,17.607789,8.081666,2/14/20,0,0,0
,Niger,17.607789,8.081666,2/15/20,0,0,0
,Niger,17.607789,8.081666,2/16/20,0,0,0
,Niger,17.607789,8.081666,2/17/20,0,0,0
,Niger,17.607789,8.081666,2/18/20,0,0,0
,Niger,17.607789,8.081666,2/19/20,0,0,0
,Niger,17.607789,8.081666,2/20/20,0,0,0
,Niger,17.607789,8.081666,2/21/20,0,0,0
,Niger,17.607789,8.081666,2/22/20,0,0,0
,Niger,17.607789,8.081666,2/23/20,0,0,0
,Niger,17.607789,8.081666,2/24/20,0,0,0
,Niger,17.607789,8.081666,2/25/20,0,0,0
,Niger,17.607789,8.081666,2/26/20,0,0,0
,Niger,17.607789,8.081666,2/27/20,0,0,0
,Niger,17.607789,8.081666,2/28/20,0,0,0
,Niger,17.607789,8.081666,2/29/20,0,0,0
,Niger,17.607789,8.081666,3/1/20,0,0,0
,Niger,17.607789,8.081666,3/2/20,0,0,0
,Niger,17.607789,8.081666,3/3/20,0,0,0
,Niger,17.607789,8.081666,3/4/20,0,0,0
,Niger,17.607789,8.081666,3/5/20,0,0,0
,Niger,17.607789,8.081666,3/6/20,0,0,0
,Niger,17.607789,8.081666,3/7/20,0,0,0
,Niger,17.607789,8.081666,3/8/20,0,0,0
,Niger,17.607789,8.081666,3/9/20,0,0,0
,Niger,17.607789,8.081666,3/10/20,0,0,0
,Niger,17.607789,8.081666,3/11/20,0,0,0
,Niger,17.607789,8.081666,3/12/20,0,0,0
,Niger,17.607789,8.081666,3/13/20,0,0,0
,Niger,17.607789,8.081666,3/14/20,0,0,0
,Niger,17.607789,8.081666,3/15/20,0,0,0
,Niger,17.607789,8.081666,3/16/20,0,0,0
,Niger,17.607789,8.081666,3/17/20,0,0,0
,Niger,17.607789,8.081666,3/18/20,0,0,0
,Niger,17.607789,8.081666,3/19/20,0,0,0
,Niger,17.607789,8.081666,3/20/20,1,0,0
,Niger,17.607789,8.081666,3/21/20,1,0,0
,Niger,17.607789,8.081666,3/22/20,2,0,0
,Niger,17.607789,8.081666,3/23/20,3,0,0
,Niger,17.607789,8.081666,3/24/20,3,0,0
,Niger,17.607789,8.081666,3/25/20,7,1,0
,Niger,17.607789,8.081666,3/26/20,10,1,0
,Niger,17.607789,8.081666,3/27/20,10,1,0
