Province/State,Country/Region,Lat,Long,Date,Confirmed,Deaths,Recovered
,Kyrgyzstan,41.20438,74.766098,4/26/20,682,8,370
,Kyrgyzstan,41.20438,74.766098,4/27/20,695,8,395
,Kyrgyzstan,41.20438,74.766098,4/28/20,708,8,416
,Kyrgyzstan,41.20438,74.766098,4/29/20,729,8,437
,Kyrgyzstan,41.20438,74.766098,4/30/20,746,8,462
,Kyrgyzstan,41.20438,74.766098,5/1/20,756,8,504
,Kyrgyzstan,41.20438,74.766098,5/2/20,769,8,527
,Kyrgyzstan,41.20438,74.766098,5/3/20,795,10,564
,Kyrgyzstan,41.20438,74.766098,5/4/20,830,10,575
,Kyrgyzstan,41.20438,74.766098,5/5/20,843,11,600
,Kyrgyzstan,41.20438,74.766098,5/6/20,871,12,614
,Kyrgyzstan,41.20438,74.766098,5/7/20,895,12,637
,Kyrgyzstan,41.20438,74.766098,5/8/20,906,12,650
,Kyrgyzstan,41.20438,74.766098,5/9/20,931,12,658
,Kyrgyzstan,41.20438,74.766098,5/10/20,1002,12,675
,Kyrgyzstan,41.20438,74.766098,5/11/20,1016,12,688
,Kyrgyzstan,41.20438,74.766098,5/12/20,1037,12,709
,Kyrgyzstan,41.20438,74.766098,5/13/20,1044,12,726
,Kyrgyzstan,41.20438,74.766098,5/14/20,1082,12,735
,Kyrgyzstan,41.20438,74.766098,5/15/20,1111,14,745
,Kyrgyzstan,41.20438,74.766098,5/16/20,1117,14,783
,Kyrgyzstan,41.20438,74.766098,5/17/20,1138,14,804
,Kyrgyzstan,41.20438,74.766098,5/18/20,1216,14,827
,Kyrgyzstan,41.20438,74.766098,5/19/20,1243,14,898
,Kyrgyzstan,41.20438,74.766098,5/20/20,1270,14,910
,Kyrgyzstan,41.20438,74.766098,5/21/20,1313,14,923
,Kyrgyzstan,41.20438,74.766098,5/22/20,1350,14,939
,Kyrgyzstan,41.20438,74.766098,5/23/20,1365,14,957
,Kyrgyzstan,41.20438,74.766098,5/24/20,1403,14,980
,Kyrgyzstan,41.20438,74.766098,5/25/20,1433,16,992
,Kyrgyzstan,41.20438,74.766098,5/26/20,1468,16,1015
,Kyrgyzstan,41.20438,74.766098,5/27/20,1520,16,1043
,Kyrgyzstan,41.20438,74.766098,5/28/20,1594,16,1066
,Kyrgyzstan,41.20438,74.766098,5/29/20,1662,16,1088
,Kyrgyzstan,41.20438,74.766098,5/30/20,1722,16,1113
,Kyrgyzstan,41.20438,74.766098,5/31/20,1748,16,1170
,Kyrgyzstan,41.20438,74.766098,6/1/20,1817,16,1181
,Kyrgyzstan,41.20438,74.766098,6/2/20,1845,17,1219
,Kyrgyzstan,41.20438,74.766098,6/3/20,1871,20,1265
,Kyrgyzstan,41.20438,74.766098,6/4/20,1899,20,1292
,Kyrgyzstan,41.20438,74.766098,6/5/20,1936,22,1340
,Kyrgyzstan,41.20438,74.766098,6/6/20,1974,22,1360
,Kyrgyzstan,41.20438,74.766098,6/7/20,2007,22,1425
,Kyrgyzstan,41.20438,74.766098,6/8/20,2032,23,1445
,Kyrgyzstan,41.20438,74.766098,6/9/20,2055,24,1483
,Kyrgyzstan,41.20438,74.766098,6/10/20,2093,26,1572
,Kyrgyzstan,41.20438,74.766098,6/11/20,2166,26,1668
,Kyrgyzstan,41.20438,74.766098,6/12/20,2166,26,1668
,Kyrgyzstan,41.20438,74.766098,6/13/20,2207,27,1722
,Kyrgyzstan,41.20438,74.766098,6/14/20,2285,27,1791
,Kyrgyzstan,41.20438,74.766098,6/15/20,2472,28,1847
,Kyrgyzstan,41.20438,74.766098,6/16/20,2562,30,1902
,Kyrgyzstan,41.20438,74.766098,6/17/20,2657,31,1933
,Kyrgyzstan,41.20438,74.766098,6/18/20,2657,31,1933
,Kyrgyzstan,41.20438,74.766098,6/19/20,2789,32,1961
,Kyrgyzstan,41.20438,74.766098,6/20/20,2981,35,1981
,Kyrgyzstan,41.20438,74.766098,6/21/20,3356,40,2021
,Kyrgyzstan,41.20438,74.766098,6/22/20,3356,40,2021
,Kyrgyzstan,41.20438,74.766098,6/23/20,3726,42,2082
,Kyrgyzstan,41.20438,74.766098,6/24/20,3954,43,2112
,Kyrgyzstan,41.20438,74.766098,6/25/20,4204,43,2162
,Kyrgyzstan,41.20438,74.766098,6/26/20,4446,46,2194
,Kyrgyzstan,41.20438,74.766098,6/27/20,4513,46,2212
,Kyrgyzstan,41.20438,74.766098,6/28/20,5017,50,2294
,Kyrgyzstan,41.20438,74.766098,6/29/20,5296,57,2370
,Kyrgyzstan,41.20438,74.766098,6/30/20,5506,61,2443
,Kyrgyzstan,41.20438,74.766098,7/1/20,6261,66,2530
,Kyrgyzstan,41.20438,74.766098,7/2/20,6767,76,2655
,Kyrgyzstan,41.20438,74.766098,7/3/20,6878,76,2671
,Kyrgyzstan,41.20438,74.766098,7/4/20,7094,78,2714
,Kyrgyzstan,41.20438,74.766098,7/5/20,7377,88,2802
,Kyrgyzstan,41.20438,74.766098,7/6/20,8141,99,2916
,Kyrgyzstan,41.20438,74.766098,7/7/20,8279,107,2967
,Kyrgyzstan,41.20438,74.766098,7/8/20,8847,116,3053
,Kyrgyzstan,41.20438,74.766098,7/9/20,9358,122,3134
,Kyrgyzstan,41.20438,74.766098,7/10/20,9910,125,3236
,Kyrgyzstan,41.20438,74.766098,7/11/20,10410,129,3253
,Kyrgyzstan,41.20438,74.766098,7/12/20,11117,147,3460
,Kyrgyzstan,41.20438,74.766098,7/13/20,11444,149,3538
,Kyrgyzstan,41.20438,74.766098,7/14/20,11444,149,3538
,Kyrgyzstan,41.20438,74.766098,7/15/20,12282,165,3712
,Kyrgyzstan,41.20438,74.766098,7/16/20,12498,167,3735
,Kyrgyzstan,41.20438,74.766098,7/17/20,13101,173,3821
,Kyrgyzstan,41.20438,74.766098,7/18/20,24606,900,10704
,Kyrgyzstan,41.20438,74.766098,7/19/20,27143,1037,13109
,Kyrgyzstan,41.20438,74.766098,7/20/20,27143,1037,13109
,Kyrgyzstan,41.20438,74.766098,7/21/20,28251,1079,14776
,Kyrgyzstan,41.20438,74.766098,7/22/20,28980,1111,15536
,Kyrgyzstan,41.20438,74.766098,7/23/20,31247,1211,18038
,Kyrgyzstan,41.20438,74.766098,7/24/20,31247,1211,18038
,Kyrgyzstan,41.20438,74.766098,7/25/20,32124,1249,19203
,Kyrgyzstan,41.20438,74.766098,7/26/20,32813,1277,20388
,Kyrgyzstan,41.20438,74.766098,7/27/20,33296,1301,21205
,Kyrgyzstan,41.20438,74.766098,7/28/20,33844,1329,22296
