Province/State,Country/Region,Lat,Long,Date,Confirmed,Deaths,Recovered
,Norway,60.472,8.4689,5/5/20,7955,215,32
,Norway,60.472,8.4689,5/6/20,7996,216,32
,Norway,60.472,8.4689,5/7/20,8034,217,32
,Norway,60.472,8.4689,5/8/20,8070,218,32
,Norway,60.472,8.4689,5/9/20,8099,219,32
,Norway,60.472,8.4689,5/10/20,8105,219,32
,Norway,60.472,8.4689,5/11/20,8132,224,32
,Norway,60.472,8.4689,5/12/20,8157,228,32
,Norway,60.472,8.4689,5/13/20,8175,229,32
,Norway,60.472,8.4689,5/14/20,8196,232,32
,Norway,60.472,8.4689,5/15/20,8219,232,32
,Norway,60.472,8.4689,5/16/20,8237,232,32
,Norway,60.472,8.4689,5/17/20,8249,232,32
,Norway,60.472,8.4689,5/18/20,8257,233,32
,Norway,60.472,8.4689,5/19/20,8267,233,32
,Norway,60.472,8.4689,5/20/20,8281,234,32
,Norway,60.472,8.4689,5/21/20,8309,235,32
,Norway,60.472,8.4689,5/22/20,8332,235,7727
,Norway,60.472,8.4689,5/23/20,8346,235,7727
,Norway,60.472,8.4689,5/24/20,8352,235,7727
,Norway,60.472,8.4689,5/25/20,8364,235,7727
,Norway,60.472,8.4689,5/26/20,8383,235,7727
,Norway,60.472,8.4689,5/27/20,8401,235,7727
,Norway,60.472,8.4689,5/28/20,8411,236,7727
,Norway,60.472,8.4689,5/29/20,8422,236,7727
,Norway,60.472,8.4689,5/30/20,8437,236,7727
,Norway,60.472,8.4689,5/31/20,8440,236,7727
,Norway,60.472,8.4689,6/1/20,8446,236,7727
,Norway,60.472,8.4689,6/2/20,8455,237,7727
,Norway,60.472,8.4689,6/3/20,8477,237,7727
,Norway,60.472,8.4689,6/4/20,8504,238,8138
,Norway,60.472,8.4689,6/5/20,8522,238,8138
,Norway,60.472,8.4689,6/6/20,8531,238,8138
,Norway,60.472,8.4689,6/7/20,8547,238,8138
,Norway,60.472,8.4689,6/8/20,8561,239,8138
,Norway,60.472,8.4689,6/9/20,8576,239,8138
,Norway,60.472,8.4689,6/10/20,8594,239,8138
,Norway,60.472,8.4689,6/11/20,8608,242,8138
,Norway,60.472,8.4689,6/12/20,8620,242,8138
,Norway,60.472,8.4689,6/13/20,8628,242,8138
,Norway,60.472,8.4689,6/14/20,8631,242,8138
,Norway,60.472,8.4689,6/15/20,8647,242,8138
,Norway,60.472,8.4689,6/16/20,8660,242,8138
,Norway,60.472,8.4689,6/17/20,8692,243,8138
,Norway,60.472,8.4689,6/18/20,8708,244,8138
,Norway,60.472,8.4689,6/19/20,8726,244,8138
,Norway,60.472,8.4689,6/20/20,8742,244,8138
,Norway,60.472,8.4689,6/21/20,8745,244,8138
,Norway,60.472,8.4689,6/22/20,8751,248,8138
,Norway,60.472,8.4689,6/23/20,8772,248,8138
,Norway,60.472,8.4689,6/24/20,8788,249,8138
,Norway,60.472,8.4689,6/25/20,8788,249,8138
,Norway,60.472,8.4689,6/26/20,8832,249,8138
,Norway,60.472,8.4689,6/27/20,8846,249,8138
,Norway,60.472,8.4689,6/28/20,8855,249,8138
,Norway,60.472,8.4689,6/29/20,8862,249,8138
,Norway,60.472,8.4689,6/30/20,8879,250,8138
,Norway,60.472,8.4689,7/1/20,8896,251,8138
,Norway,60.472,8.4689,7/2/20,8902,251,8138
,Norway,60.472,8.4689,7/3/20,8921,251,8138
,Norway,60.472,8.4689,7/4/20,8926,251,8138
,Norway,60.472,8.4689,7/5/20,8930,251,8138
,Norway,60.472,8.4689,7/6/20,8936,251,8138
,Norway,60.472,8.4689,7/7/20,8947,251,8138
,Norway,60.472,8.4689,7/8/20,8950,251,8138
,Norway,60.472,8.4689,7/9/20,8965,252,8138
,Norway,60.472,8.4689,7/10/20,8974,252,8138
,Norway,60.472,8.4689,7/11/20,8977,252,8138
,Norway,60.472,8.4689,7/12/20,8981,252,8138
,Norway,60.472,8.4689,7/13/20,8984,253,8138
,Norway,60.472,8.4689,7/14/20,9001,253,8138
,Norway,60.472,8.4689,7/15/20,9011,253,8138
,Norway,60.472,8.4689,7/16/20,9015,254,8138
,Norway,60.472,8.4689,7/17/20,9025,255,8138
,Norway,60.472,8.4689,7/18/20,9028,255,8138
,Norway,60.472,8.4689,7/19/20,9028,255,8138
,Norway,60.472,8.4689,7/20/20,9034,255,8138
,Norway,60.472,8.4689,7/21/20,9053,255,8138
,Norway,60.472,8.4689,7/22/20,9059,255,8138
,Norway,60.472,8.4689,7/23/20,9085,255,8674
,Norway,60.472,8.4689,7/24/20,9092,255,8674
,Norway,60.472,8.4689,7/25/20,9111,255,8674
,Norway,60.472,8.4689,7/26/20,9117,255,8752
,Norway,60.472,8.4689,7/27/20,9132,255,8752
,Norway,60.472,8.4689,7/28/20,9150,255,8752
,Norway,60.472,8.4689,7/29/20,9172,255,8752
,Norway,60.472,8.4689,7/30/20,9208,255,8752
,Norway,60.472,8.4689,7/31/20,9240,255,8752
,Norway,60.472,8.4689,8/1/20,9253,255,8752
,Norway,60.472,8.4689,8/2/20,9268,255,8752
,Norway,60.472,8.4689,8/3/20,9334,256,8752
,Norway,60.472,8.4689,8/4/20,9362,256,8752
,Norway,60.472,8.4689,8/5/20,9409,256,8752
,Norway,60.472,8.4689,8/6/20,9468,256,8857
,Norway,60.472,8.4689,8/7/20,9551,256,8857
,Norway,60.472,8.4689,8/8/20,9599,256,8857
,Norway,60.472,8.4689,8/9/20,9638,256,8857
,Norway,60.472,8.4689,8/10/20,9684,256,8857
,Norway,60.472,8.4689,8/11/20,9751,256,8857
,Norway,60.472,8.4689,8/12/20,9783,256,8857
,Norway,60.472,8.4689,8/13/20,9851,257,8857
,Norway,60.472,8.4689,8/14/20,9908,261,8857
,Norway,60.472,8.4689,8/15/20,9965,261,8857
,Norway,60.472,8.4689,8/16/20,10005,261,8857
,Norway,60.472,8.4689,8/17/20,10060,261,8857
,Norway,60.472,8.4689,8/18/20,10111,262,8857
,Norway,60.472,8.4689,8/19/20,10162,262,8857
,Norway,60.472,8.4689,8/20/20,10197,264,9150
,Norway,60.472,8.4689,8/21/20,10275,264,9150
,Norway,60.472,8.4689,8/22/20,10299,264,9150
,Norway,60.472,8.4689,8/23/20,10323,264,9150
,Norway,60.472,8.4689,8/24/20,10395,264,9150
,Norway,60.472,8.4689,8/25/20,10454,264,9150
,Norway,60.472,8.4689,8/26/20,10504,264,9150
,Norway,60.472,8.4689,8/27/20,10542,264,9348
,Norway,60.472,8.4689,8/28/20,10582,264,9348
,Norway,60.472,8.4689,8/29/20,10611,264,9348
,Norway,60.472,8.4689,8/30/20,10643,264,9348
,Norway,60.472,8.4689,8/31/20,10782,264,9348
,Norway,60.472,8.4689,9/1/20,10871,264,9348
,Norway,60.472,8.4689,9/2/20,11034,264,9348
,Norway,60.472,8.4689,9/3/20,11120,264,9348
,Norway,60.472,8.4689,9/4/20,11231,264,9348
,Norway,60.472,8.4689,9/5/20,11296,264,9348
,Norway,60.472,8.4689,9/6/20,11388,264,9348
,Norway,60.472,8.4689,9/7/20,11521,264,9348
,Norway,60.472,8.4689,9/8/20,11623,264,9348
,Norway,60.472,8.4689,9/9/20,11746,264,9348
,Norway,60.472,8.4689,9/10/20,11867,265,9348
,Norway,60.472,8.4689,9/11/20,12003,265,10371
,Norway,60.472,8.4689,9/12/20,12079,265,10371
,Norway,60.472,8.4689,9/13/20,12154,265,10371
,Norway,60.472,8.4689,9/14/20,12276,265,10371
,Norway,60.472,8.4689,9/15/20,12393,265,10371
,Norway,60.472,8.4689,9/16/20,12498,265,10371
,Norway,60.472,8.4689,9/17/20,12644,266,10371
,Norway,60.472,8.4689,9/18/20,12769,267,10371
,Norway,60.472,8.4689,9/19/20,12858,267,10371
,Norway,60.472,8.4689,9/20/20,12897,267,10371
,Norway,60.472,8.4689,9/21/20,13005,267,10371
,Norway,60.472,8.4689,9/22/20,13153,267,10371
,Norway,60.472,8.4689,9/23/20,13277,267,10371
