Province/State,Country/Region,Lat,Long,Date,Confirmed,Deaths,Recovered
,Rwanda,-1.9403,29.8739,1/22/20,0,0,0
,Rwanda,-1.9403,29.8739,1/23/20,0,0,0
,Rwanda,-1.9403,29.8739,1/24/20,0,0,0
,Rwanda,-1.9403,29.8739,1/25/20,0,0,0
,Rwanda,-1.9403,29.8739,1/26/20,0,0,0
,Rwanda,-1.9403,29.8739,1/27/20,0,0,0
,Rwanda,-1.9403,29.8739,1/28/20,0,0,0
,Rwanda,-1.9403,29.8739,1/29/20,0,0,0
,Rwanda,-1.9403,29.8739,1/30/20,0,0,0
,Rwanda,-1.9403,29.8739,1/31/20,0,0,0
,Rwanda,-1.9403,29.8739,2/1/20,0,0,0
,Rwanda,-1.9403,29.8739,2/2/20,0,0,0
,Rwanda,-1.9403,29.8739,2/3/20,0,0,0
,Rwanda,-1.9403,29.8739,2/4/20,0,0,0
,Rwanda,-1.9403,29.8739,2/5/20,0,0,0
,Rwanda,-1.9403,29.8739,2/6/20,0,0,0
,Rwanda,-1.9403,29.8739,2/7/20,0,0,0
,Rwanda,-1.9403,29.8739,2/8/20,0,0,0
,Rwanda,-1.9403,29.8739,2/9/20,0,0,0
,Rwanda,-1.9403,29.8739,2/10/20,0,0,0
,Rwanda,-1.9403,29.8739,2/11/20,0,0,0
,Rwanda,-1.9403,29.8739,2/12/20,0,0,0
,Rwanda,-1.9403,29.8739,2/13/20,0,0,0
,Rwanda,-1.9403,29.8739,2/14/20,0,0,0
,Rwanda,-1.9403,29.8739,2/15/20,0,0,0
,Rwanda,-1.9403,29.8739,2/16/20,0,0,0
,Rwanda,-1.9403,29.8739,2/17/20,0,0,0
,Rwanda,-1.9403,29.8739,2/18/20,0,0,0
,Rwanda,-1.9403,29.8739,2/19/20,0,0,0
,Rwanda,-1.9403,29.8739,2/20/20,0,0,0
,Rwanda,-1.9403,29.8739,2/21/20,0,0,0
,Rwanda,-1.9403,29.8739,2/22/20,0,0,0
,Rwanda,-1.9403,29.8739,2/23/20,0,0,0
,Rwanda,-1.9403,29.8739,2/24/20,0,0,0
,Rwanda,-1.9403,29.8739,2/25/20,0,0,0
,Rwanda,-1.9403,29.8739,2/26/20,0,0,0
,Rwanda,-1.9403,29.8739,2/27/20,0,0,0
,Rwanda,-1.9403,29.8739,2/28/20,0,0,0
,Rwanda,-1.9403,29.8739,2/29/20,0,0,0
,Rwanda,-1.9403,29.8739,3/1/20,0,0,0
,Rwanda,-1.9403,29.8739,3/2/20,0,0,0
,Rwanda,-1.9403,29.8739,3/3/20,0,0,0
,Rwanda,-1.9403,29.8739,3/4/20,0,0,0
,Rwanda,-1.9403,29.8739,3/5/20,0,0,0
,Rwanda,-1.9403,29.8739,3/6/20,0,0,0
,Rwanda,-1.9403,29.8739,3/7/20,0,0,0
,Rwanda,-1.9403,29.8739,3/8/20,0,0,0
,Rwanda,-1.9403,29.8739,3/9/20,0,0,0
,Rwanda,-1.9403,29.8739,3/10/20,0,0,0
,Rwanda,-1.9403,29.8739,3/11/20,0,0,0
,Rwanda,-1.9403,29.8739,3/12/20,0,0,0
,Rwanda,-1.9403,29.8739,3/13/20,0,0,0
,Rwanda,-1.9403,29.8739,3/14/20,1,0,0
,Rwanda,-1.9403,29.8739,3/15/20,1,0,0
,Rwanda,-1.9403,29.8739,3/16/20,5,0,0
,Rwanda,-1.9403,29.8739,3/17/20,7,0,0
,Rwanda,-1.9403,29.8739,3/18/20,8,0,0
,Rwanda,-1.9403,29.8739,3/19/20,8,0,0
,Rwanda,-1.9403,29.8739,3/20/20,17,0,0
,Rwanda,-1.9403,29.8739,3/21/20,17,0,0
,Rwanda,-1.9403,29.8739,3/22/20,19,0,0
,Rwanda,-1.9403,29.8739,3/23/20,36,0,0
,Rwanda,-1.9403,29.8739,3/24/20,40,0,0
,Rwanda,-1.9403,29.8739,3/25/20,41,0,0
,Rwanda,-1.9403,29.8739,3/26/20,50,0,0
,Rwanda,-1.9403,29.8739,3/27/20,54,0,0
,Rwanda,-1.9403,29.8739,3/28/20,60,0,0
,Rwanda,-1.9403,29.8739,3/29/20,70,0,0
,Rwanda,-1.9403,29.8739,3/30/20,70,0,0
,Rwanda,-1.9403,29.8739,3/31/20,75,0,0
,Rwanda,-1.9403,29.8739,4/1/20,82,0,0
,Rwanda,-1.9403,29.8739,4/2/20,84,0,0
,Rwanda,-1.9403,29.8739,4/3/20,89,0,0
,Rwanda,-1.9403,29.8739,4/4/20,102,0,0
,Rwanda,-1.9403,29.8739,4/5/20,104,0,4
,Rwanda,-1.9403,29.8739,4/6/20,105,0,4
,Rwanda,-1.9403,29.8739,4/7/20,105,0,7
,Rwanda,-1.9403,29.8739,4/8/20,110,0,7
,Rwanda,-1.9403,29.8739,4/9/20,110,0,7
,Rwanda,-1.9403,29.8739,4/10/20,118,0,7
,Rwanda,-1.9403,29.8739,4/11/20,120,0,18
,Rwanda,-1.9403,29.8739,4/12/20,126,0,25
,Rwanda,-1.9403,29.8739,4/13/20,127,0,42
,Rwanda,-1.9403,29.8739,4/14/20,134,0,49
,Rwanda,-1.9403,29.8739,4/15/20,136,0,54
,Rwanda,-1.9403,29.8739,4/16/20,138,0,60
,Rwanda,-1.9403,29.8739,4/17/20,143,0,65
,Rwanda,-1.9403,29.8739,4/18/20,144,0,69
,Rwanda,-1.9403,29.8739,4/19/20,147,0,76
,Rwanda,-1.9403,29.8739,4/20/20,147,0,76
,Rwanda,-1.9403,29.8739,4/21/20,150,0,84
,Rwanda,-1.9403,29.8739,4/22/20,153,0,84
,Rwanda,-1.9403,29.8739,4/23/20,154,0,87
,Rwanda,-1.9403,29.8739,4/24/20,176,0,87
,Rwanda,-1.9403,29.8739,4/25/20,183,0,88
,Rwanda,-1.9403,29.8739,4/26/20,191,0,92
,Rwanda,-1.9403,29.8739,4/27/20,207,0,93
,Rwanda,-1.9403,29.8739,4/28/20,212,0,95
,Rwanda,-1.9403,29.8739,4/29/20,225,0,98
,Rwanda,-1.9403,29.8739,4/30/20,243,0,104
,Rwanda,-1.9403,29.8739,5/1/20,249,0,109
,Rwanda,-1.9403,29.8739,5/2/20,255,0,120
,Rwanda,-1.9403,29.8739,5/3/20,259,0,124
,Rwanda,-1.9403,29.8739,5/4/20,261,0,128
,Rwanda,-1.9403,29.8739,5/5/20,261,0,129
,Rwanda,-1.9403,29.8739,5/6/20,268,0,130
,Rwanda,-1.9403,29.8739,5/7/20,271,0,133
,Rwanda,-1.9403,29.8739,5/8/20,273,0,136
,Rwanda,-1.9403,29.8739,5/9/20,280,0,140
,Rwanda,-1.9403,29.8739,5/10/20,284,0,140
,Rwanda,-1.9403,29.8739,5/11/20,285,0,150
,Rwanda,-1.9403,29.8739,5/12/20,286,0,153
,Rwanda,-1.9403,29.8739,5/13/20,287,0,164
,Rwanda,-1.9403,29.8739,5/14/20,287,0,168
,Rwanda,-1.9403,29.8739,5/15/20,287,0,177
,Rwanda,-1.9403,29.8739,5/16/20,289,0,178
,Rwanda,-1.9403,29.8739,5/17/20,292,0,197
,Rwanda,-1.9403,29.8739,5/18/20,297,0,203
,Rwanda,-1.9403,29.8739,5/19/20,308,0,209
,Rwanda,-1.9403,29.8739,5/20/20,314,0,216
,Rwanda,-1.9403,29.8739,5/21/20,320,0,217
,Rwanda,-1.9403,29.8739,5/22/20,321,0,222
,Rwanda,-1.9403,29.8739,5/23/20,325,0,227
,Rwanda,-1.9403,29.8739,5/24/20,327,0,237
,Rwanda,-1.9403,29.8739,5/25/20,336,0,238
,Rwanda,-1.9403,29.8739,5/26/20,339,0,244
,Rwanda,-1.9403,29.8739,5/27/20,346,0,245
,Rwanda,-1.9403,29.8739,5/28/20,349,0,245
,Rwanda,-1.9403,29.8739,5/29/20,355,0,247
,Rwanda,-1.9403,29.8739,5/30/20,359,1,250
,Rwanda,-1.9403,29.8739,5/31/20,370,1,256
,Rwanda,-1.9403,29.8739,6/1/20,377,1,262
,Rwanda,-1.9403,29.8739,6/2/20,384,2,269
,Rwanda,-1.9403,29.8739,6/3/20,397,2,271
,Rwanda,-1.9403,29.8739,6/4/20,410,2,280
,Rwanda,-1.9403,29.8739,6/5/20,420,2,282
,Rwanda,-1.9403,29.8739,6/6/20,431,2,283
,Rwanda,-1.9403,29.8739,6/7/20,439,2,290
,Rwanda,-1.9403,29.8739,6/8/20,451,2,297
,Rwanda,-1.9403,29.8739,6/9/20,463,2,300
,Rwanda,-1.9403,29.8739,6/10/20,476,2,307
,Rwanda,-1.9403,29.8739,6/11/20,494,2,313
,Rwanda,-1.9403,29.8739,6/12/20,510,2,321
,Rwanda,-1.9403,29.8739,6/13/20,541,2,332
,Rwanda,-1.9403,29.8739,6/14/20,582,2,332
,Rwanda,-1.9403,29.8739,6/15/20,612,2,338
,Rwanda,-1.9403,29.8739,6/16/20,636,2,338
,Rwanda,-1.9403,29.8739,6/17/20,639,2,347
,Rwanda,-1.9403,29.8739,6/18/20,646,2,350
,Rwanda,-1.9403,29.8739,6/19/20,661,2,351
,Rwanda,-1.9403,29.8739,6/20/20,702,2,357
,Rwanda,-1.9403,29.8739,6/21/20,728,2,359
,Rwanda,-1.9403,29.8739,6/22/20,787,2,370
,Rwanda,-1.9403,29.8739,6/23/20,798,2,371
,Rwanda,-1.9403,29.8739,6/24/20,830,2,376
,Rwanda,-1.9403,29.8739,6/25/20,850,2,385
,Rwanda,-1.9403,29.8739,6/26/20,858,2,398
,Rwanda,-1.9403,29.8739,6/27/20,878,2,413
,Rwanda,-1.9403,29.8739,6/28/20,900,2,443
,Rwanda,-1.9403,29.8739,6/29/20,1001,2,443
,Rwanda,-1.9403,29.8739,6/30/20,1025,2,447
,Rwanda,-1.9403,29.8739,7/1/20,1042,3,480
,Rwanda,-1.9403,29.8739,7/2/20,1063,3,493
,Rwanda,-1.9403,29.8739,7/3/20,1081,3,512
,Rwanda,-1.9403,29.8739,7/4/20,1092,3,523
,Rwanda,-1.9403,29.8739,7/5/20,1105,3,567
,Rwanda,-1.9403,29.8739,7/6/20,1113,3,575
,Rwanda,-1.9403,29.8739,7/7/20,1172,3,595
,Rwanda,-1.9403,29.8739,7/8/20,1194,3,610
,Rwanda,-1.9403,29.8739,7/9/20,1210,3,623
,Rwanda,-1.9403,29.8739,7/10/20,1252,3,635
,Rwanda,-1.9403,29.8739,7/11/20,1299,4,663
,Rwanda,-1.9403,29.8739,7/12/20,1337,4,684
,Rwanda,-1.9403,29.8739,7/13/20,1378,4,710
,Rwanda,-1.9403,29.8739,7/14/20,1416,4,737
,Rwanda,-1.9403,29.8739,7/15/20,1435,4,752
,Rwanda,-1.9403,29.8739,7/16/20,1473,4,770
,Rwanda,-1.9403,29.8739,7/17/20,1485,4,811
,Rwanda,-1.9403,29.8739,7/18/20,1539,5,819
,Rwanda,-1.9403,29.8739,7/19/20,1582,5,834
,Rwanda,-1.9403,29.8739,7/20/20,1629,5,838
,Rwanda,-1.9403,29.8739,7/21/20,1655,5,848
,Rwanda,-1.9403,29.8739,7/22/20,1689,5,867
,Rwanda,-1.9403,29.8739,7/23/20,1710,5,889
