Province/State,Country/Region,Lat,Long,Date,Confirmed,Deaths,Recovered
,Malawi,-13.2543,34.3015,1/22/20,0,0,0
,Malawi,-13.2543,34.3015,1/23/20,0,0,0
,Malawi,-13.2543,34.3015,1/24/20,0,0,0
,Malawi,-13.2543,34.3015,1/25/20,0,0,0
,Malawi,-13.2543,34.3015,1/26/20,0,0,0
,Malawi,-13.2543,34.3015,1/27/20,0,0,0
,Malawi,-13.2543,34.3015,1/28/20,0,0,0
,Malawi,-13.2543,34.3015,1/29/20,0,0,0
,Malawi,-13.2543,34.3015,1/30/20,0,0,0
,Malawi,-13.2543,34.3015,1/31/20,0,0,0
,Malawi,-13.2543,34.3015,2/1/20,0,0,0
,Malawi,-13.2543,34.3015,2/2/20,0,0,0
,Malawi,-13.2543,34.3015,2/3/20,0,0,0
,Malawi,-13.2543,34.3015,2/4/20,0,0,0
,Malawi,-13.2543,34.3015,2/5/20,0,0,0
,Malawi,-13.2543,34.3015,2/6/20,0,0,0
,Malawi,-13.2543,34.3015,2/7/20,0,0,0
,Malawi,-13.2543,34.3015,2/8/20,0,0,0
,Malawi,-13.2543,34.3015,2/9/20,0,0,0
,Malawi,-13.2543,34.3015,2/10/20,0,0,0
,Malawi,-13.2543,34.3015,2/11/20,0,0,0
,Malawi,-13.2543,34.3015,2/12/20,0,0,0
,Malawi,-13.2543,34.3015,2/13/20,0,0,0
,Malawi,-13.2543,34.3015,2/14/20,0,0,0
,Malawi,-13.2543,34.3015,2/15/20,0,0,0
,Malawi,-13.2543,34.3015,2/16/20,0,0,0
,Malawi,-13.2543,34.3015,2/17/20,0,0,0
,Malawi,-13.2543,34.3015,2/18/20,0,0,0
,Malawi,-13.2543,34.3015,2/19/20,0,0,0
,Malawi,-13.2543,34.3015,2/20/20,0,0,0
,Malawi,-13.2543,34.3015,2/21/20,0,0,0
,Malawi,-13.2543,34.3015,2/22/20,0,0,0
,Malawi,-13.2543,34.3015,2/23/20,0,0,0
,Malawi,-13.2543,34.3015,2/24/20,0,0,0
,Malawi,-13.2543,34.3015,2/25/20,0,0,0
,Malawi,-13.2543,34.3015,2/26/20,0,0,0
,Malawi,-13.2543,34.3015,2/27/20,0,0,0
,Malawi,-13.2543,34.3015,2/28/20,0,0,0
,Malawi,-13.2543,34.3015,2/29/20,0,0,0
,Malawi,-13.2543,34.3015,3/1/20,0,0,0
,Malawi,-13.2543,34.3015,3/2/20,0,0,0
,Malawi,-13.2543,34.3015,3/3/20,0,0,0
,Malawi,-13.2543,34.3015,3/4/20,0,0,0
,Malawi,-13.2543,34.3015,3/5/20,0,0,0
,Malawi,-13.2543,34.3015,3/6/20,0,0,0
,Malawi,-13.2543,34.3015,3/7/20,0,0,0
,Malawi,-13.2543,34.3015,3/8/20,0,0,0
,Malawi,-13.2543,34.3015,3/9/20,0,0,0
,Malawi,-13.2543,34.3015,3/10/20,0,0,0
,Malawi,-13.2543,34.3015,3/11/20,0,0,0
,Malawi,-13.2543,34.3015,3/12/20,0,0,0
,Malawi,-13.2543,34.3015,3/13/20,0,0,0
,Malawi,-13.2543,34.3015,3/14/20,0,0,0
,Malawi,-13.2543,34.3015,3/15/20,0,0,0
,Malawi,-13.2543,34.3015,3/16/20,0,0,0
,Malawi,-13.2543,34.3015,3/17/20,0,0,0
,Malawi,-13.2543,34.3015,3/18/20,0,0,0
,Malawi,-13.2543,34.3015,3/19/20,0,0,0
,Malawi,-13.2543,34.3015,3/20/20,0,0,0
,Malawi,-13.2543,34.3015,3/21/20,0,0,0
,Malawi,-13.2543,34.3015,3/22/20,0,0,0
,Malawi,-13.2543,34.3015,3/23/20,0,0,0
,Malawi,-13.2543,34.3015,3/24/20,0,0,0
