Province/State,Country/Region,Lat,Long,Date,Confirmed,Deaths,Recovered
,Brunei,4.5353,114.7277,1/22/20,0,0,0
,Brunei,4.5353,114.7277,1/23/20,0,0,0
,Brunei,4.5353,114.7277,1/24/20,0,0,0
,Brunei,4.5353,114.7277,1/25/20,0,0,0
,Brunei,4.5353,114.7277,1/26/20,0,0,0
,Brunei,4.5353,114.7277,1/27/20,0,0,0
,Brunei,4.5353,114.7277,1/28/20,0,0,0
,Brunei,4.5353,114.7277,1/29/20,0,0,0
,Brunei,4.5353,114.7277,1/30/20,0,0,0
,Brunei,4.5353,114.7277,1/31/20,0,0,0
,Brunei,4.5353,114.7277,2/1/20,0,0,0
,Brunei,4.5353,114.7277,2/2/20,0,0,0
,Brunei,4.5353,114.7277,2/3/20,0,0,0
,Brunei,4.5353,114.7277,2/4/20,0,0,0
,Brunei,4.5353,114.7277,2/5/20,0,0,0
,Brunei,4.5353,114.7277,2/6/20,0,0,0
,Brunei,4.5353,114.7277,2/7/20,0,0,0
,Brunei,4.5353,114.7277,2/8/20,0,0,0
,Brunei,4.5353,114.7277,2/9/20,0,0,0
,Brunei,4.5353,114.7277,2/10/20,0,0,0
,Brunei,4.5353,114.7277,2/11/20,0,0,0
,Brunei,4.5353,114.7277,2/12/20,0,0,0
,Brunei,4.5353,114.7277,2/13/20,0,0,0
,Brunei,4.5353,114.7277,2/14/20,0,0,0
,Brunei,4.5353,114.7277,2/15/20,0,0,0
,Brunei,4.5353,114.7277,2/16/20,0,0,0
,Brunei,4.5353,114.7277,2/17/20,0,0,0
,Brunei,4.5353,114.7277,2/18/20,0,0,0
,Brunei,4.5353,114.7277,2/19/20,0,0,0
,Brunei,4.5353,114.7277,2/20/20,0,0,0
,Brunei,4.5353,114.7277,2/21/20,0,0,0
,Brunei,4.5353,114.7277,2/22/20,0,0,0
,Brunei,4.5353,114.7277,2/23/20,0,0,0
,Brunei,4.5353,114.7277,2/24/20,0,0,0
,Brunei,4.5353,114.7277,2/25/20,0,0,0
,Brunei,4.5353,114.7277,2/26/20,0,0,0
,Brunei,4.5353,114.7277,2/27/20,0,0,0
,Brunei,4.5353,114.7277,2/28/20,0,0,0
,Brunei,4.5353,114.7277,2/29/20,0,0,0
,Brunei,4.5353,114.7277,3/1/20,0,0,0
,Brunei,4.5353,114.7277,3/2/20,0,0,0
,Brunei,4.5353,114.7277,3/3/20,0,0,0
,Brunei,4.5353,114.7277,3/4/20,0,0,0
,Brunei,4.5353,114.7277,3/5/20,0,0,0
,Brunei,4.5353,114.7277,3/6/20,0,0,0
,Brunei,4.5353,114.7277,3/7/20,0,0,0
,Brunei,4.5353,114.7277,3/8/20,0,0,0
,Brunei,4.5353,114.7277,3/9/20,1,0,0
,Brunei,4.5353,114.7277,3/10/20,1,0,0
,Brunei,4.5353,114.7277,3/11/20,11,0,0
,Brunei,4.5353,114.7277,3/12/20,11,0,0
,Brunei,4.5353,114.7277,3/13/20,37,0,0
,Brunei,4.5353,114.7277,3/14/20,40,0,0
,Brunei,4.5353,114.7277,3/15/20,50,0,0
,Brunei,4.5353,114.7277,3/16/20,54,0,0
,Brunei,4.5353,114.7277,3/17/20,56,0,0
,Brunei,4.5353,114.7277,3/18/20,68,0,0
,Brunei,4.5353,114.7277,3/19/20,75,0,0
,Brunei,4.5353,114.7277,3/20/20,78,0,1
,Brunei,4.5353,114.7277,3/21/20,83,0,2
,Brunei,4.5353,114.7277,3/22/20,88,0,2
,Brunei,4.5353,114.7277,3/23/20,91,0,2
,Brunei,4.5353,114.7277,3/24/20,104,0,2
,Brunei,4.5353,114.7277,3/25/20,109,0,2
,Brunei,4.5353,114.7277,3/26/20,114,0,5
,Brunei,4.5353,114.7277,3/27/20,115,0,11
,Brunei,4.5353,114.7277,3/28/20,120,1,25
,Brunei,4.5353,114.7277,3/29/20,126,1,34
,Brunei,4.5353,114.7277,3/30/20,127,1,38
,Brunei,4.5353,114.7277,3/31/20,129,1,45
,Brunei,4.5353,114.7277,4/1/20,131,1,52
,Brunei,4.5353,114.7277,4/2/20,133,1,56
,Brunei,4.5353,114.7277,4/3/20,134,1,65
,Brunei,4.5353,114.7277,4/4/20,135,1,66
,Brunei,4.5353,114.7277,4/5/20,135,1,73
,Brunei,4.5353,114.7277,4/6/20,135,1,82
,Brunei,4.5353,114.7277,4/7/20,135,1,85
,Brunei,4.5353,114.7277,4/8/20,135,1,91
,Brunei,4.5353,114.7277,4/9/20,135,1,92
,Brunei,4.5353,114.7277,4/10/20,136,1,99
,Brunei,4.5353,114.7277,4/11/20,136,1,104
,Brunei,4.5353,114.7277,4/12/20,136,1,106
,Brunei,4.5353,114.7277,4/13/20,136,1,107
,Brunei,4.5353,114.7277,4/14/20,136,1,107
,Brunei,4.5353,114.7277,4/15/20,136,1,108
,Brunei,4.5353,114.7277,4/16/20,136,1,108
,Brunei,4.5353,114.7277,4/17/20,136,1,112
,Brunei,4.5353,114.7277,4/18/20,137,1,113
,Brunei,4.5353,114.7277,4/19/20,138,1,115
,Brunei,4.5353,114.7277,4/20/20,138,1,116
,Brunei,4.5353,114.7277,4/21/20,138,1,116
,Brunei,4.5353,114.7277,4/22/20,138,1,117
,Brunei,4.5353,114.7277,4/23/20,138,1,119
,Brunei,4.5353,114.7277,4/24/20,138,1,120
,Brunei,4.5353,114.7277,4/25/20,138,1,121
,Brunei,4.5353,114.7277,4/26/20,138,1,123
,Brunei,4.5353,114.7277,4/27/20,138,1,124
,Brunei,4.5353,114.7277,4/28/20,138,1,124
,Brunei,4.5353,114.7277,4/29/20,138,1,124
,Brunei,4.5353,114.7277,4/30/20,138,1,124
,Brunei,4.5353,114.7277,5/1/20,138,1,124
,Brunei,4.5353,114.7277,5/2/20,138,1,126
,Brunei,4.5353,114.7277,5/3/20,138,1,128
,Brunei,4.5353,114.7277,5/4/20,138,1,130
,Brunei,4.5353,114.7277,5/5/20,138,1,131
,Brunei,4.5353,114.7277,5/6/20,139,1,131
,Brunei,4.5353,114.7277,5/7/20,141,1,131
,Brunei,4.5353,114.7277,5/8/20,141,1,132
,Brunei,4.5353,114.7277,5/9/20,141,1,132
,Brunei,4.5353,114.7277,5/10/20,141,1,134
,Brunei,4.5353,114.7277,5/11/20,141,1,134
,Brunei,4.5353,114.7277,5/12/20,141,1,134
,Brunei,4.5353,114.7277,5/13/20,141,1,134
,Brunei,4.5353,114.7277,5/14/20,141,1,134
,Brunei,4.5353,114.7277,5/15/20,141,1,135
,Brunei,4.5353,114.7277,5/16/20,141,1,136
,Brunei,4.5353,114.7277,5/17/20,141,1,136
,Brunei,4.5353,114.7277,5/18/20,141,1,136
,Brunei,4.5353,114.7277,5/19/20,141,1,136
,Brunei,4.5353,114.7277,5/20/20,141,1,136
,Brunei,4.5353,114.7277,5/21/20,141,1,136
,Brunei,4.5353,114.7277,5/22/20,141,1,136
,Brunei,4.5353,114.7277,5/23/20,141,1,136
,Brunei,4.5353,114.7277,5/24/20,141,1,137
,Brunei,4.5353,114.7277,5/25/20,141,1,137
,Brunei,4.5353,114.7277,5/26/20,141,1,137
,Brunei,4.5353,114.7277,5/27/20,141,2,137
,Brunei,4.5353,114.7277,5/28/20,141,2,138
,Brunei,4.5353,114.7277,5/29/20,141,2,138
,Brunei,4.5353,114.7277,5/30/20,141,2,138
,Brunei,4.5353,114.7277,5/31/20,141,2,138
,Brunei,4.5353,114.7277,6/1/20,141,2,138
,Brunei,4.5353,114.7277,6/2/20,141,2,138
,Brunei,4.5353,114.7277,6/3/20,141,2,138
,Brunei,4.5353,114.7277,6/4/20,141,2,138
,Brunei,4.5353,114.7277,6/5/20,141,2,138
,Brunei,4.5353,114.7277,6/6/20,141,2,138
,Brunei,4.5353,114.7277,6/7/20,141,2,138
,Brunei,4.5353,114.7277,6/8/20,141,2,138
,Brunei,4.5353,114.7277,6/9/20,141,2,138
,Brunei,4.5353,114.7277,6/10/20,141,2,138
,Brunei,4.5353,114.7277,6/11/20,141,2,138
,Brunei,4.5353,114.7277,6/12/20,141,2,138
,Brunei,4.5353,114.7277,6/13/20,141,2,138
,Brunei,4.5353,114.7277,6/14/20,141,2,138
,Brunei,4.5353,114.7277,6/15/20,141,2,138
,Brunei,4.5353,114.7277,6/16/20,141,3,138
,Brunei,4.5353,114.7277,6/17/20,141,3,138
,Brunei,4.5353,114.7277,6/18/20,141,3,138
,Brunei,4.5353,114.7277,6/19/20,141,3,138
,Brunei,4.5353,114.7277,6/20/20,141,3,138
,Brunei,4.5353,114.7277,6/21/20,141,3,138
,Brunei,4.5353,114.7277,6/22/20,141,3,138
,Brunei,4.5353,114.7277,6/23/20,141,3,138
,Brunei,4.5353,114.7277,6/24/20,141,3,138
,Brunei,4.5353,114.7277,6/25/20,141,3,138
,Brunei,4.5353,114.7277,6/26/20,141,3,138
,Brunei,4.5353,114.7277,6/27/20,141,3,138
,Brunei,4.5353,114.7277,6/28/20,141,3,138
,Brunei,4.5353,114.7277,6/29/20,141,3,138
,Brunei,4.5353,114.7277,6/30/20,141,3,138
,Brunei,4.5353,114.7277,7/1/20,141,3,138
,Brunei,4.5353,114.7277,7/2/20,141,3,138
,Brunei,4.5353,114.7277,7/3/20,141,3,138
,Brunei,4.5353,114.7277,7/4/20,141,3,138
,Brunei,4.5353,114.7277,7/5/20,141,3,138
,Brunei,4.5353,114.7277,7/6/20,141,3,138
,Brunei,4.5353,114.7277,7/7/20,141,3,138
,Brunei,4.5353,114.7277,7/8/20,141,3,138
,Brunei,4.5353,114.7277,7/9/20,141,3,138
,Brunei,4.5353,114.7277,7/10/20,141,3,138
,Brunei,4.5353,114.7277,7/11/20,141,3,138
,Brunei,4.5353,114.7277,7/12/20,141,3,138
,Brunei,4.5353,114.7277,7/13/20,141,3,138
,Brunei,4.5353,114.7277,7/14/20,141,3,138
,Brunei,4.5353,114.7277,7/15/20,141,3,138
,Brunei,4.5353,114.7277,7/16/20,141,3,138
,Brunei,4.5353,114.7277,7/17/20,141,3,138
,Brunei,4.5353,114.7277,7/18/20,141,3,138
,Brunei,4.5353,114.7277,7/19/20,141,3,138
,Brunei,4.5353,114.7277,7/20/20,141,3,138
,Brunei,4.5353,114.7277,7/21/20,141,3,138
,Brunei,4.5353,114.7277,7/22/20,141,3,138
,Brunei,4.5353,114.7277,7/23/20,141,3,138
,Brunei,4.5353,114.7277,7/24/20,141,3,138
,Brunei,4.5353,114.7277,7/25/20,141,3,138
,Brunei,4.5353,114.7277,7/26/20,141,3,138
,Brunei,4.5353,114.7277,7/27/20,141,3,138
,Brunei,4.5353,114.7277,7/28/20,141,3,138
,Brunei,4.5353,114.7277,7/29/20,141,3,138
,Brunei,4.5353,114.7277,7/30/20,141,3,138
,Brunei,4.5353,114.7277,7/31/20,141,3,138
,Brunei,4.5353,114.7277,8/1/20,141,3,138
,Brunei,4.5353,114.7277,8/2/20,141,3,138
,Brunei,4.5353,114.7277,8/3/20,141,3,138
,Brunei,4.5353,114.7277,8/4/20,141,3,138
,Brunei,4.5353,114.7277,8/5/20,141,3,138
,Brunei,4.5353,114.7277,8/6/20,141,3,138
,Brunei,4.5353,114.7277,8/7/20,142,3,138
,Brunei,4.5353,114.7277,8/8/20,142,3,138
,Brunei,4.5353,114.7277,8/9/20,142,3,138
,Brunei,4.5353,114.7277,8/10/20,142,3,138
,Brunei,4.5353,114.7277,8/11/20,142,3,138
,Brunei,4.5353,114.7277,8/12/20,142,3,138
,Brunei,4.5353,114.7277,8/13/20,142,3,138
,Brunei,4.5353,114.7277,8/14/20,142,3,138
,Brunei,4.5353,114.7277,8/15/20,142,3,138
,Brunei,4.5353,114.7277,8/16/20,142,3,138
,Brunei,4.5353,114.7277,8/17/20,142,3,139
,Brunei,4.5353,114.7277,8/18/20,142,3,139
,Brunei,4.5353,114.7277,8/19/20,143,3,139
,Brunei,4.5353,114.7277,8/20/20,143,3,139
,Brunei,4.5353,114.7277,8/21/20,143,3,139
,Brunei,4.5353,114.7277,8/22/20,143,3,139
,Brunei,4.5353,114.7277,8/23/20,143,3,139
,Brunei,4.5353,114.7277,8/24/20,143,3,139
