Province/State,Country/Region,Lat,Long,Date,Confirmed,Deaths,Recovered
,Saint Vincent and the Grenadines,12.9843,-61.2872,4/12/20,12,0,1
,Saint Vincent and the Grenadines,12.9843,-61.2872,4/13/20,12,0,1
,Saint Vincent and the Grenadines,12.9843,-61.2872,4/14/20,12,0,1
,Saint Vincent and the Grenadines,12.9843,-61.2872,4/15/20,12,0,1
,Saint Vincent and the Grenadines,12.9843,-61.2872,4/16/20,12,0,1
,Saint Vincent and the Grenadines,12.9843,-61.2872,4/17/20,12,0,1
,Saint Vincent and the Grenadines,12.9843,-61.2872,4/18/20,12,0,1
,Saint Vincent and the Grenadines,12.9843,-61.2872,4/19/20,12,0,1
,Saint Vincent and the Grenadines,12.9843,-61.2872,4/20/20,12,0,1
,Saint Vincent and the Grenadines,12.9843,-61.2872,4/21/20,12,0,2
,Saint Vincent and the Grenadines,12.9843,-61.2872,4/22/20,13,0,3
,Saint Vincent and the Grenadines,12.9843,-61.2872,4/23/20,13,0,3
,Saint Vincent and the Grenadines,12.9843,-61.2872,4/24/20,14,0,5
,Saint Vincent and the Grenadines,12.9843,-61.2872,4/25/20,14,0,5
,Saint Vincent and the Grenadines,12.9843,-61.2872,4/26/20,14,0,5
,Saint Vincent and the Grenadines,12.9843,-61.2872,4/27/20,15,0,8
,Saint Vincent and the Grenadines,12.9843,-61.2872,4/28/20,15,0,8
,Saint Vincent and the Grenadines,12.9843,-61.2872,4/29/20,16,0,8
,Saint Vincent and the Grenadines,12.9843,-61.2872,4/30/20,16,0,8
,Saint Vincent and the Grenadines,12.9843,-61.2872,5/1/20,16,0,8
,Saint Vincent and the Grenadines,12.9843,-61.2872,5/2/20,16,0,8
,Saint Vincent and the Grenadines,12.9843,-61.2872,5/3/20,16,0,8
,Saint Vincent and the Grenadines,12.9843,-61.2872,5/4/20,17,0,9
,Saint Vincent and the Grenadines,12.9843,-61.2872,5/5/20,17,0,9
,Saint Vincent and the Grenadines,12.9843,-61.2872,5/6/20,17,0,9
,Saint Vincent and the Grenadines,12.9843,-61.2872,5/7/20,17,0,9
,Saint Vincent and the Grenadines,12.9843,-61.2872,5/8/20,17,0,9
,Saint Vincent and the Grenadines,12.9843,-61.2872,5/9/20,17,0,9
,Saint Vincent and the Grenadines,12.9843,-61.2872,5/10/20,17,0,9
,Saint Vincent and the Grenadines,12.9843,-61.2872,5/11/20,17,0,9
,Saint Vincent and the Grenadines,12.9843,-61.2872,5/12/20,17,0,12
,Saint Vincent and the Grenadines,12.9843,-61.2872,5/13/20,17,0,12
,Saint Vincent and the Grenadines,12.9843,-61.2872,5/14/20,17,0,12
,Saint Vincent and the Grenadines,12.9843,-61.2872,5/15/20,17,0,14
,Saint Vincent and the Grenadines,12.9843,-61.2872,5/16/20,17,0,14
,Saint Vincent and the Grenadines,12.9843,-61.2872,5/17/20,17,0,14
,Saint Vincent and the Grenadines,12.9843,-61.2872,5/18/20,17,0,14
,Saint Vincent and the Grenadines,12.9843,-61.2872,5/19/20,17,0,14
,Saint Vincent and the Grenadines,12.9843,-61.2872,5/20/20,18,0,14
,Saint Vincent and the Grenadines,12.9843,-61.2872,5/21/20,18,0,14
,Saint Vincent and the Grenadines,12.9843,-61.2872,5/22/20,18,0,14
,Saint Vincent and the Grenadines,12.9843,-61.2872,5/23/20,18,0,14
,Saint Vincent and the Grenadines,12.9843,-61.2872,5/24/20,18,0,14
,Saint Vincent and the Grenadines,12.9843,-61.2872,5/25/20,18,0,14
,Saint Vincent and the Grenadines,12.9843,-61.2872,5/26/20,18,0,14
,Saint Vincent and the Grenadines,12.9843,-61.2872,5/27/20,18,0,14
,Saint Vincent and the Grenadines,12.9843,-61.2872,5/28/20,25,0,14
,Saint Vincent and the Grenadines,12.9843,-61.2872,5/29/20,26,0,14
,Saint Vincent and the Grenadines,12.9843,-61.2872,5/30/20,26,0,15
,Saint Vincent and the Grenadines,12.9843,-61.2872,5/31/20,26,0,15
,Saint Vincent and the Grenadines,12.9843,-61.2872,6/1/20,26,0,15
,Saint Vincent and the Grenadines,12.9843,-61.2872,6/2/20,26,0,15
,Saint Vincent and the Grenadines,12.9843,-61.2872,6/3/20,26,0,15
,Saint Vincent and the Grenadines,12.9843,-61.2872,6/4/20,26,0,15
,Saint Vincent and the Grenadines,12.9843,-61.2872,6/5/20,26,0,15
,Saint Vincent and the Grenadines,12.9843,-61.2872,6/6/20,26,0,15
,Saint Vincent and the Grenadines,12.9843,-61.2872,6/7/20,27,0,16
,Saint Vincent and the Grenadines,12.9843,-61.2872,6/8/20,27,0,16
,Saint Vincent and the Grenadines,12.9843,-61.2872,6/9/20,27,0,25
,Saint Vincent and the Grenadines,12.9843,-61.2872,6/10/20,27,0,25
,Saint Vincent and the Grenadines,12.9843,-61.2872,6/11/20,27,0,25
,Saint Vincent and the Grenadines,12.9843,-61.2872,6/12/20,27,0,25
,Saint Vincent and the Grenadines,12.9843,-61.2872,6/13/20,27,0,25
,Saint Vincent and the Grenadines,12.9843,-61.2872,6/14/20,27,0,25
,Saint Vincent and the Grenadines,12.9843,-61.2872,6/15/20,27,0,25
,Saint Vincent and the Grenadines,12.9843,-61.2872,6/16/20,29,0,25
,Saint Vincent and the Grenadines,12.9843,-61.2872,6/17/20,29,0,25
,Saint Vincent and the Grenadines,12.9843,-61.2872,6/18/20,29,0,26
,Saint Vincent and the Grenadines,12.9843,-61.2872,6/19/20,29,0,26
,Saint Vincent and the Grenadines,12.9843,-61.2872,6/20/20,29,0,26
,Saint Vincent and the Grenadines,12.9843,-61.2872,6/21/20,29,0,26
,Saint Vincent and the Grenadines,12.9843,-61.2872,6/22/20,29,0,26
,Saint Vincent and the Grenadines,12.9843,-61.2872,6/23/20,29,0,27
,Saint Vincent and the Grenadines,12.9843,-61.2872,6/24/20,29,0,27
,Saint Vincent and the Grenadines,12.9843,-61.2872,6/25/20,29,0,29
,Saint Vincent and the Grenadines,12.9843,-61.2872,6/26/20,29,0,29
,Saint Vincent and the Grenadines,12.9843,-61.2872,6/27/20,29,0,29
,Saint Vincent and the Grenadines,12.9843,-61.2872,6/28/20,29,0,29
,Saint Vincent and the Grenadines,12.9843,-61.2872,6/29/20,29,0,29
,Saint Vincent and the Grenadines,12.9843,-61.2872,6/30/20,29,0,29
,Saint Vincent and the Grenadines,12.9843,-61.2872,7/1/20,29,0,29
,Saint Vincent and the Grenadines,12.9843,-61.2872,7/2/20,29,0,29
,Saint Vincent and the Grenadines,12.9843,-61.2872,7/3/20,29,0,29
,Saint Vincent and the Grenadines,12.9843,-61.2872,7/4/20,29,0,29
,Saint Vincent and the Grenadines,12.9843,-61.2872,7/5/20,29,0,29
,Saint Vincent and the Grenadines,12.9843,-61.2872,7/6/20,29,0,29
,Saint Vincent and the Grenadines,12.9843,-61.2872,7/7/20,29,0,29
,Saint Vincent and the Grenadines,12.9843,-61.2872,7/8/20,29,0,29
,Saint Vincent and the Grenadines,12.9843,-61.2872,7/9/20,29,0,29
,Saint Vincent and the Grenadines,12.9843,-61.2872,7/10/20,29,0,29
,Saint Vincent and the Grenadines,12.9843,-61.2872,7/11/20,29,0,29
,Saint Vincent and the Grenadines,12.9843,-61.2872,7/12/20,35,0,29
,Saint Vincent and the Grenadines,12.9843,-61.2872,7/13/20,35,0,29
,Saint Vincent and the Grenadines,12.9843,-61.2872,7/14/20,35,0,29
,Saint Vincent and the Grenadines,12.9843,-61.2872,7/15/20,35,0,29
,Saint Vincent and the Grenadines,12.9843,-61.2872,7/16/20,35,0,29
,Saint Vincent and the Grenadines,12.9843,-61.2872,7/17/20,35,0,29
