Province/State,Country/Region,Lat,Long,Date,Confirmed,Deaths,Recovered
,Sao Tome and Principe,0.1864,6.6131,5/18/20,246,7,4
,Sao Tome and Principe,0.1864,6.6131,5/19/20,251,8,4
,Sao Tome and Principe,0.1864,6.6131,5/20/20,251,8,4
,Sao Tome and Principe,0.1864,6.6131,5/21/20,251,8,4
,Sao Tome and Principe,0.1864,6.6131,5/22/20,251,8,4
,Sao Tome and Principe,0.1864,6.6131,5/23/20,251,8,4
,Sao Tome and Principe,0.1864,6.6131,5/24/20,251,8,4
,Sao Tome and Principe,0.1864,6.6131,5/25/20,299,11,4
,Sao Tome and Principe,0.1864,6.6131,5/26/20,441,12,68
,Sao Tome and Principe,0.1864,6.6131,5/27/20,443,12,68
,Sao Tome and Principe,0.1864,6.6131,5/28/20,458,12,68
,Sao Tome and Principe,0.1864,6.6131,5/29/20,463,12,68
,Sao Tome and Principe,0.1864,6.6131,5/30/20,479,12,68
,Sao Tome and Principe,0.1864,6.6131,5/31/20,483,12,68
,Sao Tome and Principe,0.1864,6.6131,6/1/20,484,12,68
,Sao Tome and Principe,0.1864,6.6131,6/2/20,484,12,68
,Sao Tome and Principe,0.1864,6.6131,6/3/20,484,12,68
,Sao Tome and Principe,0.1864,6.6131,6/4/20,485,12,68
,Sao Tome and Principe,0.1864,6.6131,6/5/20,499,12,68
,Sao Tome and Principe,0.1864,6.6131,6/6/20,499,12,68
,Sao Tome and Principe,0.1864,6.6131,6/7/20,513,12,68
,Sao Tome and Principe,0.1864,6.6131,6/8/20,513,12,68
,Sao Tome and Principe,0.1864,6.6131,6/9/20,514,12,76
,Sao Tome and Principe,0.1864,6.6131,6/10/20,611,12,135
,Sao Tome and Principe,0.1864,6.6131,6/11/20,632,12,146
,Sao Tome and Principe,0.1864,6.6131,6/12/20,639,12,156
,Sao Tome and Principe,0.1864,6.6131,6/13/20,659,12,176
,Sao Tome and Principe,0.1864,6.6131,6/14/20,661,12,177
,Sao Tome and Principe,0.1864,6.6131,6/15/20,662,12,177
,Sao Tome and Principe,0.1864,6.6131,6/16/20,671,12,182
,Sao Tome and Principe,0.1864,6.6131,6/17/20,683,12,188
,Sao Tome and Principe,0.1864,6.6131,6/18/20,688,12,191
,Sao Tome and Principe,0.1864,6.6131,6/19/20,693,12,199
,Sao Tome and Principe,0.1864,6.6131,6/20/20,698,12,203
,Sao Tome and Principe,0.1864,6.6131,6/21/20,698,12,203
,Sao Tome and Principe,0.1864,6.6131,6/22/20,702,12,203
,Sao Tome and Principe,0.1864,6.6131,6/23/20,707,12,208
,Sao Tome and Principe,0.1864,6.6131,6/24/20,710,13,211
,Sao Tome and Principe,0.1864,6.6131,6/25/20,711,13,214
,Sao Tome and Principe,0.1864,6.6131,6/26/20,712,13,219
,Sao Tome and Principe,0.1864,6.6131,6/27/20,713,13,219
,Sao Tome and Principe,0.1864,6.6131,6/28/20,713,13,219
,Sao Tome and Principe,0.1864,6.6131,6/29/20,713,13,235
,Sao Tome and Principe,0.1864,6.6131,6/30/20,714,13,236
,Sao Tome and Principe,0.1864,6.6131,7/1/20,715,13,252
,Sao Tome and Principe,0.1864,6.6131,7/2/20,717,13,260
,Sao Tome and Principe,0.1864,6.6131,7/3/20,719,13,267
,Sao Tome and Principe,0.1864,6.6131,7/4/20,719,13,267
,Sao Tome and Principe,0.1864,6.6131,7/5/20,720,13,268
,Sao Tome and Principe,0.1864,6.6131,7/6/20,721,13,269
,Sao Tome and Principe,0.1864,6.6131,7/7/20,724,13,279
,Sao Tome and Principe,0.1864,6.6131,7/8/20,724,13,283
,Sao Tome and Principe,0.1864,6.6131,7/9/20,726,14,283
,Sao Tome and Principe,0.1864,6.6131,7/10/20,727,14,284
,Sao Tome and Principe,0.1864,6.6131,7/11/20,727,14,284
,Sao Tome and Principe,0.1864,6.6131,7/12/20,729,14,286
,Sao Tome and Principe,0.1864,6.6131,7/13/20,732,14,286
,Sao Tome and Principe,0.1864,6.6131,7/14/20,732,14,286
,Sao Tome and Principe,0.1864,6.6131,7/15/20,737,14,322
,Sao Tome and Principe,0.1864,6.6131,7/16/20,740,14,325
,Sao Tome and Principe,0.1864,6.6131,7/17/20,741,14,325
,Sao Tome and Principe,0.1864,6.6131,7/18/20,743,14,337
,Sao Tome and Principe,0.1864,6.6131,7/19/20,746,14,451
,Sao Tome and Principe,0.1864,6.6131,7/20/20,746,14,536
,Sao Tome and Principe,0.1864,6.6131,7/21/20,746,14,588
,Sao Tome and Principe,0.1864,6.6131,7/22/20,747,14,601
,Sao Tome and Principe,0.1864,6.6131,7/23/20,749,14,604
,Sao Tome and Principe,0.1864,6.6131,7/24/20,860,14,610
,Sao Tome and Principe,0.1864,6.6131,7/25/20,862,14,662
,Sao Tome and Principe,0.1864,6.6131,7/26/20,863,14,696
,Sao Tome and Principe,0.1864,6.6131,7/27/20,865,14,734
,Sao Tome and Principe,0.1864,6.6131,7/28/20,867,14,759
,Sao Tome and Principe,0.1864,6.6131,7/29/20,868,15,766
,Sao Tome and Principe,0.1864,6.6131,7/30/20,870,15,771
,Sao Tome and Principe,0.1864,6.6131,7/31/20,871,15,778
,Sao Tome and Principe,0.1864,6.6131,8/1/20,874,15,782
,Sao Tome and Principe,0.1864,6.6131,8/2/20,874,15,787
,Sao Tome and Principe,0.1864,6.6131,8/3/20,874,15,787
,Sao Tome and Principe,0.1864,6.6131,8/4/20,875,15,794
,Sao Tome and Principe,0.1864,6.6131,8/5/20,878,15,795
,Sao Tome and Principe,0.1864,6.6131,8/6/20,878,15,797
,Sao Tome and Principe,0.1864,6.6131,8/7/20,878,15,799
,Sao Tome and Principe,0.1864,6.6131,8/8/20,878,15,800
,Sao Tome and Principe,0.1864,6.6131,8/9/20,878,15,800
,Sao Tome and Principe,0.1864,6.6131,8/10/20,878,15,800
,Sao Tome and Principe,0.1864,6.6131,8/11/20,881,15,804
,Sao Tome and Principe,0.1864,6.6131,8/12/20,882,15,807
,Sao Tome and Principe,0.1864,6.6131,8/13/20,883,15,808
,Sao Tome and Principe,0.1864,6.6131,8/14/20,885,15,809
,Sao Tome and Principe,0.1864,6.6131,8/15/20,885,15,815
,Sao Tome and Principe,0.1864,6.6131,8/16/20,885,15,818
,Sao Tome and Principe,0.1864,6.6131,8/17/20,885,15,821
,Sao Tome and Principe,0.1864,6.6131,8/18/20,885,15,821
,Sao Tome and Principe,0.1864,6.6131,8/19/20,885,15,826
,Sao Tome and Principe,0.1864,6.6131,8/20/20,888,15,829
,Sao Tome and Principe,0.1864,6.6131,8/21/20,891,15,830
,Sao Tome and Principe,0.1864,6.6131,8/22/20,892,15,831
,Sao Tome and Principe,0.1864,6.6131,8/23/20,892,15,831
,Sao Tome and Principe,0.1864,6.6131,8/24/20,892,15,832
,Sao Tome and Principe,0.1864,6.6131,8/25/20,892,15,833
,Sao Tome and Principe,0.1864,6.6131,8/26/20,892,15,842
,Sao Tome and Principe,0.1864,6.6131,8/27/20,894,15,846
,Sao Tome and Principe,0.1864,6.6131,8/28/20,895,15,848
,Sao Tome and Principe,0.1864,6.6131,8/29/20,895,15,848
,Sao Tome and Principe,0.1864,6.6131,8/30/20,896,15,851
,Sao Tome and Principe,0.1864,6.6131,8/31/20,896,15,851
,Sao Tome and Principe,0.1864,6.6131,9/1/20,896,15,853
,Sao Tome and Principe,0.1864,6.6131,9/2/20,896,15,855
,Sao Tome and Principe,0.1864,6.6131,9/3/20,897,15,857
,Sao Tome and Principe,0.1864,6.6131,9/4/20,897,15,859
,Sao Tome and Principe,0.1864,6.6131,9/5/20,898,15,859
,Sao Tome and Principe,0.1864,6.6131,9/6/20,898,15,859
,Sao Tome and Principe,0.1864,6.6131,9/7/20,898,15,859
,Sao Tome and Principe,0.1864,6.6131,9/8/20,898,15,859
,Sao Tome and Principe,0.1864,6.6131,9/9/20,898,15,862
,Sao Tome and Principe,0.1864,6.6131,9/10/20,901,15,866
,Sao Tome and Principe,0.1864,6.6131,9/11/20,906,15,866
,Sao Tome and Principe,0.1864,6.6131,9/12/20,906,15,866
,Sao Tome and Principe,0.1864,6.6131,9/13/20,906,15,870
,Sao Tome and Principe,0.1864,6.6131,9/14/20,906,15,870
,Sao Tome and Principe,0.1864,6.6131,9/15/20,907,15,871
,Sao Tome and Principe,0.1864,6.6131,9/16/20,907,15,871
,Sao Tome and Principe,0.1864,6.6131,9/17/20,907,15,873
,Sao Tome and Principe,0.1864,6.6131,9/18/20,908,15,873
,Sao Tome and Principe,0.1864,6.6131,9/19/20,908,15,876
,Sao Tome and Principe,0.1864,6.6131,9/20/20,908,15,878
,Sao Tome and Principe,0.1864,6.6131,9/21/20,908,15,880
,Sao Tome and Principe,0.1864,6.6131,9/22/20,908,15,880
,Sao Tome and Principe,0.1864,6.6131,9/23/20,908,15,880
