Province/State,Country/Region,Lat,Long,Date,Confirmed,Deaths,Recovered
,Chad,15.4542,18.7322,1/22/20,0,0,0
,Chad,15.4542,18.7322,1/23/20,0,0,0
,Chad,15.4542,18.7322,1/24/20,0,0,0
,Chad,15.4542,18.7322,1/25/20,0,0,0
,Chad,15.4542,18.7322,1/26/20,0,0,0
,Chad,15.4542,18.7322,1/27/20,0,0,0
,Chad,15.4542,18.7322,1/28/20,0,0,0
,Chad,15.4542,18.7322,1/29/20,0,0,0
,Chad,15.4542,18.7322,1/30/20,0,0,0
,Chad,15.4542,18.7322,1/31/20,0,0,0
,Chad,15.4542,18.7322,2/1/20,0,0,0
,Chad,15.4542,18.7322,2/2/20,0,0,0
,Chad,15.4542,18.7322,2/3/20,0,0,0
,Chad,15.4542,18.7322,2/4/20,0,0,0
,Chad,15.4542,18.7322,2/5/20,0,0,0
,Chad,15.4542,18.7322,2/6/20,0,0,0
,Chad,15.4542,18.7322,2/7/20,0,0,0
,Chad,15.4542,18.7322,2/8/20,0,0,0
,Chad,15.4542,18.7322,2/9/20,0,0,0
,Chad,15.4542,18.7322,2/10/20,0,0,0
,Chad,15.4542,18.7322,2/11/20,0,0,0
,Chad,15.4542,18.7322,2/12/20,0,0,0
,Chad,15.4542,18.7322,2/13/20,0,0,0
,Chad,15.4542,18.7322,2/14/20,0,0,0
,Chad,15.4542,18.7322,2/15/20,0,0,0
,Chad,15.4542,18.7322,2/16/20,0,0,0
,Chad,15.4542,18.7322,2/17/20,0,0,0
,Chad,15.4542,18.7322,2/18/20,0,0,0
,Chad,15.4542,18.7322,2/19/20,0,0,0
,Chad,15.4542,18.7322,2/20/20,0,0,0
,Chad,15.4542,18.7322,2/21/20,0,0,0
,Chad,15.4542,18.7322,2/22/20,0,0,0
,Chad,15.4542,18.7322,2/23/20,0,0,0
,Chad,15.4542,18.7322,2/24/20,0,0,0
,Chad,15.4542,18.7322,2/25/20,0,0,0
,Chad,15.4542,18.7322,2/26/20,0,0,0
,Chad,15.4542,18.7322,2/27/20,0,0,0
,Chad,15.4542,18.7322,2/28/20,0,0,0
,Chad,15.4542,18.7322,2/29/20,0,0,0
,Chad,15.4542,18.7322,3/1/20,0,0,0
,Chad,15.4542,18.7322,3/2/20,0,0,0
,Chad,15.4542,18.7322,3/3/20,0,0,0
,Chad,15.4542,18.7322,3/4/20,0,0,0
,Chad,15.4542,18.7322,3/5/20,0,0,0
,Chad,15.4542,18.7322,3/6/20,0,0,0
,Chad,15.4542,18.7322,3/7/20,0,0,0
,Chad,15.4542,18.7322,3/8/20,0,0,0
,Chad,15.4542,18.7322,3/9/20,0,0,0
,Chad,15.4542,18.7322,3/10/20,0,0,0
,Chad,15.4542,18.7322,3/11/20,0,0,0
,Chad,15.4542,18.7322,3/12/20,0,0,0
,Chad,15.4542,18.7322,3/13/20,0,0,0
,Chad,15.4542,18.7322,3/14/20,0,0,0
,Chad,15.4542,18.7322,3/15/20,0,0,0
,Chad,15.4542,18.7322,3/16/20,0,0,0
,Chad,15.4542,18.7322,3/17/20,0,0,0
,Chad,15.4542,18.7322,3/18/20,0,0,0
,Chad,15.4542,18.7322,3/19/20,1,0,0
,Chad,15.4542,18.7322,3/20/20,1,0,0
,Chad,15.4542,18.7322,3/21/20,1,0,0
,Chad,15.4542,18.7322,3/22/20,1,0,0
,Chad,15.4542,18.7322,3/23/20,1,0,0
,Chad,15.4542,18.7322,3/24/20,3,0,0
,Chad,15.4542,18.7322,3/25/20,3,0,0
,Chad,15.4542,18.7322,3/26/20,3,0,0
,Chad,15.4542,18.7322,3/27/20,3,0,0
,Chad,15.4542,18.7322,3/28/20,3,0,0
,Chad,15.4542,18.7322,3/29/20,3,0,0
,Chad,15.4542,18.7322,3/30/20,5,0,0
,Chad,15.4542,18.7322,3/31/20,7,0,0
,Chad,15.4542,18.7322,4/1/20,7,0,0
,Chad,15.4542,18.7322,4/2/20,8,0,0
,Chad,15.4542,18.7322,4/3/20,8,0,0
,Chad,15.4542,18.7322,4/4/20,9,0,0
,Chad,15.4542,18.7322,4/5/20,9,0,0
,Chad,15.4542,18.7322,4/6/20,9,0,0
,Chad,15.4542,18.7322,4/7/20,10,0,2
,Chad,15.4542,18.7322,4/8/20,10,0,2
,Chad,15.4542,18.7322,4/9/20,11,0,2
,Chad,15.4542,18.7322,4/10/20,11,0,2
,Chad,15.4542,18.7322,4/11/20,11,0,2
,Chad,15.4542,18.7322,4/12/20,18,0,2
