Province/State,Country/Region,Lat,Long,Date,Confirmed,Deaths,Recovered
,Mongolia,46.8625,103.8467,5/10/20,42,0,14
,Mongolia,46.8625,103.8467,5/11/20,42,0,14
,Mongolia,46.8625,103.8467,5/12/20,42,0,15
,Mongolia,46.8625,103.8467,5/13/20,42,0,15
,Mongolia,46.8625,103.8467,5/14/20,98,0,15
,Mongolia,46.8625,103.8467,5/15/20,98,0,20
,Mongolia,46.8625,103.8467,5/16/20,135,0,20
,Mongolia,46.8625,103.8467,5/17/20,136,0,21
,Mongolia,46.8625,103.8467,5/18/20,140,0,24
,Mongolia,46.8625,103.8467,5/19/20,140,0,26
,Mongolia,46.8625,103.8467,5/20/20,140,0,26
,Mongolia,46.8625,103.8467,5/21/20,140,0,26
,Mongolia,46.8625,103.8467,5/22/20,141,0,28
,Mongolia,46.8625,103.8467,5/23/20,141,0,30
,Mongolia,46.8625,103.8467,5/24/20,141,0,32
,Mongolia,46.8625,103.8467,5/25/20,141,0,33
,Mongolia,46.8625,103.8467,5/26/20,141,0,37
,Mongolia,46.8625,103.8467,5/27/20,148,0,43
,Mongolia,46.8625,103.8467,5/28/20,161,0,43
,Mongolia,46.8625,103.8467,5/29/20,179,0,43
,Mongolia,46.8625,103.8467,5/30/20,179,0,44
,Mongolia,46.8625,103.8467,5/31/20,179,0,44
,Mongolia,46.8625,103.8467,6/1/20,185,0,44
,Mongolia,46.8625,103.8467,6/2/20,185,0,44
,Mongolia,46.8625,103.8467,6/3/20,185,0,44
,Mongolia,46.8625,103.8467,6/4/20,186,0,65
,Mongolia,46.8625,103.8467,6/5/20,191,0,70
,Mongolia,46.8625,103.8467,6/6/20,193,0,75
,Mongolia,46.8625,103.8467,6/7/20,193,0,75
,Mongolia,46.8625,103.8467,6/8/20,194,0,75
,Mongolia,46.8625,103.8467,6/9/20,194,0,87
,Mongolia,46.8625,103.8467,6/10/20,194,0,89
,Mongolia,46.8625,103.8467,6/11/20,197,0,95
,Mongolia,46.8625,103.8467,6/12/20,197,0,95
,Mongolia,46.8625,103.8467,6/13/20,197,0,98
,Mongolia,46.8625,103.8467,6/14/20,197,0,98
,Mongolia,46.8625,103.8467,6/15/20,197,0,109
,Mongolia,46.8625,103.8467,6/16/20,197,0,111
,Mongolia,46.8625,103.8467,6/17/20,201,0,127
,Mongolia,46.8625,103.8467,6/18/20,204,0,132
,Mongolia,46.8625,103.8467,6/19/20,204,0,139
,Mongolia,46.8625,103.8467,6/20/20,206,0,139
,Mongolia,46.8625,103.8467,6/21/20,213,0,153
,Mongolia,46.8625,103.8467,6/22/20,215,0,158
,Mongolia,46.8625,103.8467,6/23/20,215,0,168
,Mongolia,46.8625,103.8467,6/24/20,216,0,169
,Mongolia,46.8625,103.8467,6/25/20,219,0,170
,Mongolia,46.8625,103.8467,6/26/20,219,0,175
,Mongolia,46.8625,103.8467,6/27/20,219,0,175
,Mongolia,46.8625,103.8467,6/28/20,220,0,175
,Mongolia,46.8625,103.8467,6/29/20,220,0,175
,Mongolia,46.8625,103.8467,6/30/20,220,0,176
,Mongolia,46.8625,103.8467,7/1/20,220,0,177
,Mongolia,46.8625,103.8467,7/2/20,220,0,179
,Mongolia,46.8625,103.8467,7/3/20,220,0,183
,Mongolia,46.8625,103.8467,7/4/20,220,0,185
,Mongolia,46.8625,103.8467,7/5/20,220,0,188
,Mongolia,46.8625,103.8467,7/6/20,225,0,194
,Mongolia,46.8625,103.8467,7/7/20,227,0,195
,Mongolia,46.8625,103.8467,7/8/20,227,0,197
,Mongolia,46.8625,103.8467,7/9/20,227,0,197
,Mongolia,46.8625,103.8467,7/10/20,227,0,200
,Mongolia,46.8625,103.8467,7/11/20,230,0,202
,Mongolia,46.8625,103.8467,7/12/20,230,0,203
,Mongolia,46.8625,103.8467,7/13/20,243,0,204
,Mongolia,46.8625,103.8467,7/14/20,261,0,207
,Mongolia,46.8625,103.8467,7/15/20,261,0,209
,Mongolia,46.8625,103.8467,7/16/20,262,0,211
,Mongolia,46.8625,103.8467,7/17/20,287,0,211
,Mongolia,46.8625,103.8467,7/18/20,287,0,213
,Mongolia,46.8625,103.8467,7/19/20,287,0,213
,Mongolia,46.8625,103.8467,7/20/20,287,0,213
,Mongolia,46.8625,103.8467,7/21/20,287,0,213
,Mongolia,46.8625,103.8467,7/22/20,287,0,214
,Mongolia,46.8625,103.8467,7/23/20,288,0,217
,Mongolia,46.8625,103.8467,7/24/20,288,0,218
,Mongolia,46.8625,103.8467,7/25/20,288,0,218
,Mongolia,46.8625,103.8467,7/26/20,288,0,218
