Province/State,Country/Region,Lat,Long,Date,Confirmed,Deaths,Recovered
,Qatar,25.3548,51.1839,1/22/20,0,0,0
,Qatar,25.3548,51.1839,1/23/20,0,0,0
,Qatar,25.3548,51.1839,1/24/20,0,0,0
,Qatar,25.3548,51.1839,1/25/20,0,0,0
,Qatar,25.3548,51.1839,1/26/20,0,0,0
,Qatar,25.3548,51.1839,1/27/20,0,0,0
,Qatar,25.3548,51.1839,1/28/20,0,0,0
,Qatar,25.3548,51.1839,1/29/20,0,0,0
,Qatar,25.3548,51.1839,1/30/20,0,0,0
,Qatar,25.3548,51.1839,1/31/20,0,0,0
,Qatar,25.3548,51.1839,2/1/20,0,0,0
,Qatar,25.3548,51.1839,2/2/20,0,0,0
,Qatar,25.3548,51.1839,2/3/20,0,0,0
,Qatar,25.3548,51.1839,2/4/20,0,0,0
,Qatar,25.3548,51.1839,2/5/20,0,0,0
,Qatar,25.3548,51.1839,2/6/20,0,0,0
,Qatar,25.3548,51.1839,2/7/20,0,0,0
,Qatar,25.3548,51.1839,2/8/20,0,0,0
,Qatar,25.3548,51.1839,2/9/20,0,0,0
,Qatar,25.3548,51.1839,2/10/20,0,0,0
,Qatar,25.3548,51.1839,2/11/20,0,0,0
,Qatar,25.3548,51.1839,2/12/20,0,0,0
,Qatar,25.3548,51.1839,2/13/20,0,0,0
,Qatar,25.3548,51.1839,2/14/20,0,0,0
,Qatar,25.3548,51.1839,2/15/20,0,0,0
,Qatar,25.3548,51.1839,2/16/20,0,0,0
,Qatar,25.3548,51.1839,2/17/20,0,0,0
,Qatar,25.3548,51.1839,2/18/20,0,0,0
,Qatar,25.3548,51.1839,2/19/20,0,0,0
,Qatar,25.3548,51.1839,2/20/20,0,0,0
,Qatar,25.3548,51.1839,2/21/20,0,0,0
,Qatar,25.3548,51.1839,2/22/20,0,0,0
,Qatar,25.3548,51.1839,2/23/20,0,0,0
,Qatar,25.3548,51.1839,2/24/20,0,0,0
,Qatar,25.3548,51.1839,2/25/20,0,0,0
,Qatar,25.3548,51.1839,2/26/20,0,0,0
,Qatar,25.3548,51.1839,2/27/20,0,0,0
,Qatar,25.3548,51.1839,2/28/20,0,0,0
,Qatar,25.3548,51.1839,2/29/20,1,0,0
,Qatar,25.3548,51.1839,3/1/20,3,0,0
,Qatar,25.3548,51.1839,3/2/20,3,0,0
,Qatar,25.3548,51.1839,3/3/20,7,0,0
,Qatar,25.3548,51.1839,3/4/20,8,0,0
,Qatar,25.3548,51.1839,3/5/20,8,0,0
,Qatar,25.3548,51.1839,3/6/20,8,0,0
,Qatar,25.3548,51.1839,3/7/20,8,0,0
,Qatar,25.3548,51.1839,3/8/20,15,0,0
,Qatar,25.3548,51.1839,3/9/20,18,0,0
,Qatar,25.3548,51.1839,3/10/20,24,0,0
,Qatar,25.3548,51.1839,3/11/20,262,0,0
,Qatar,25.3548,51.1839,3/12/20,262,0,0
,Qatar,25.3548,51.1839,3/13/20,320,0,0
,Qatar,25.3548,51.1839,3/14/20,337,0,4
,Qatar,25.3548,51.1839,3/15/20,401,0,4
,Qatar,25.3548,51.1839,3/16/20,439,0,4
,Qatar,25.3548,51.1839,3/17/20,439,0,4
,Qatar,25.3548,51.1839,3/18/20,452,0,4
,Qatar,25.3548,51.1839,3/19/20,460,0,4
,Qatar,25.3548,51.1839,3/20/20,470,0,10
,Qatar,25.3548,51.1839,3/21/20,481,0,27
,Qatar,25.3548,51.1839,3/22/20,494,0,33
,Qatar,25.3548,51.1839,3/23/20,501,0,33
,Qatar,25.3548,51.1839,3/24/20,526,0,41
,Qatar,25.3548,51.1839,3/25/20,537,0,41
,Qatar,25.3548,51.1839,3/26/20,549,0,43
,Qatar,25.3548,51.1839,3/27/20,562,0,43
,Qatar,25.3548,51.1839,3/28/20,590,1,45
,Qatar,25.3548,51.1839,3/29/20,634,1,48
,Qatar,25.3548,51.1839,3/30/20,693,1,51
,Qatar,25.3548,51.1839,3/31/20,781,2,62
,Qatar,25.3548,51.1839,4/1/20,835,2,71
,Qatar,25.3548,51.1839,4/2/20,949,3,72
,Qatar,25.3548,51.1839,4/3/20,1075,3,93
,Qatar,25.3548,51.1839,4/4/20,1325,3,109
,Qatar,25.3548,51.1839,4/5/20,1604,4,123
,Qatar,25.3548,51.1839,4/6/20,1832,4,131
,Qatar,25.3548,51.1839,4/7/20,2057,6,150
,Qatar,25.3548,51.1839,4/8/20,2210,6,178
,Qatar,25.3548,51.1839,4/9/20,2376,6,206
,Qatar,25.3548,51.1839,4/10/20,2512,6,227
,Qatar,25.3548,51.1839,4/11/20,2728,6,247
,Qatar,25.3548,51.1839,4/12/20,2979,7,275
,Qatar,25.3548,51.1839,4/13/20,3231,7,334
,Qatar,25.3548,51.1839,4/14/20,3428,7,373
,Qatar,25.3548,51.1839,4/15/20,3711,7,406
,Qatar,25.3548,51.1839,4/16/20,4103,7,415
,Qatar,25.3548,51.1839,4/17/20,4663,7,464
,Qatar,25.3548,51.1839,4/18/20,5008,8,510
,Qatar,25.3548,51.1839,4/19/20,5448,8,518
,Qatar,25.3548,51.1839,4/20/20,6015,9,555
,Qatar,25.3548,51.1839,4/21/20,6533,9,614
,Qatar,25.3548,51.1839,4/22/20,7141,10,689
,Qatar,25.3548,51.1839,4/23/20,7764,10,750
,Qatar,25.3548,51.1839,4/24/20,8525,10,809
,Qatar,25.3548,51.1839,4/25/20,9358,10,929
