Province/State,Country/Region,Lat,Long,Date,Confirmed,Deaths,Recovered
,Nigeria,9.082,8.6753,5/13/20,4971,164,1070
,Nigeria,9.082,8.6753,5/14/20,5162,167,1180
,Nigeria,9.082,8.6753,5/15/20,5450,171,1320
,Nigeria,9.082,8.6753,5/16/20,5621,176,1472
,Nigeria,9.082,8.6753,5/17/20,5959,182,1594
,Nigeria,9.082,8.6753,5/18/20,6175,191,1644
,Nigeria,9.082,8.6753,5/19/20,6401,192,1734
,Nigeria,9.082,8.6753,5/20/20,6677,200,1840
,Nigeria,9.082,8.6753,5/21/20,7016,211,1907
,Nigeria,9.082,8.6753,5/22/20,7261,221,2007
,Nigeria,9.082,8.6753,5/23/20,7526,221,2174
,Nigeria,9.082,8.6753,5/24/20,7839,226,2263
,Nigeria,9.082,8.6753,5/25/20,8068,233,2311
,Nigeria,9.082,8.6753,5/26/20,8344,249,2385
,Nigeria,9.082,8.6753,5/27/20,8733,254,2501
,Nigeria,9.082,8.6753,5/28/20,8915,259,2592
,Nigeria,9.082,8.6753,5/29/20,9302,261,2697
,Nigeria,9.082,8.6753,5/30/20,9855,273,2856
,Nigeria,9.082,8.6753,5/31/20,10162,287,3007
,Nigeria,9.082,8.6753,6/1/20,10578,299,3122
,Nigeria,9.082,8.6753,6/2/20,10819,314,3240
,Nigeria,9.082,8.6753,6/3/20,11166,315,3329
,Nigeria,9.082,8.6753,6/4/20,11516,323,3535
,Nigeria,9.082,8.6753,6/5/20,11844,333,3696
,Nigeria,9.082,8.6753,6/6/20,12233,342,3826
,Nigeria,9.082,8.6753,6/7/20,12486,354,3959
,Nigeria,9.082,8.6753,6/8/20,12801,361,4040
,Nigeria,9.082,8.6753,6/9/20,13464,365,4206
,Nigeria,9.082,8.6753,6/10/20,13873,382,4351
,Nigeria,9.082,8.6753,6/11/20,14554,387,4494
,Nigeria,9.082,8.6753,6/12/20,15181,399,4891
,Nigeria,9.082,8.6753,6/13/20,15682,407,5101
,Nigeria,9.082,8.6753,6/14/20,16085,420,5220
,Nigeria,9.082,8.6753,6/15/20,16658,424,5349
,Nigeria,9.082,8.6753,6/16/20,17148,455,5623
,Nigeria,9.082,8.6753,6/17/20,17735,469,5967
,Nigeria,9.082,8.6753,6/18/20,18480,475,6307
,Nigeria,9.082,8.6753,6/19/20,19147,487,6581
,Nigeria,9.082,8.6753,6/20/20,19808,506,6718
,Nigeria,9.082,8.6753,6/21/20,20244,518,6879
,Nigeria,9.082,8.6753,6/22/20,20919,525,7109
,Nigeria,9.082,8.6753,6/23/20,21371,533,7338
,Nigeria,9.082,8.6753,6/24/20,22020,542,7613
,Nigeria,9.082,8.6753,6/25/20,22614,549,7822
,Nigeria,9.082,8.6753,6/26/20,23298,554,8253
,Nigeria,9.082,8.6753,6/27/20,24077,558,8625
,Nigeria,9.082,8.6753,6/28/20,24567,565,9007
,Nigeria,9.082,8.6753,6/29/20,25133,573,9402
,Nigeria,9.082,8.6753,6/30/20,25694,590,9746
,Nigeria,9.082,8.6753,7/1/20,26484,603,10152
,Nigeria,9.082,8.6753,7/2/20,27110,616,10801
,Nigeria,9.082,8.6753,7/3/20,27564,628,11069
,Nigeria,9.082,8.6753,7/4/20,28167,634,11462
,Nigeria,9.082,8.6753,7/5/20,28711,645,11665
,Nigeria,9.082,8.6753,7/6/20,29286,654,11828
,Nigeria,9.082,8.6753,7/7/20,29789,669,12108
,Nigeria,9.082,8.6753,7/8/20,30249,684,12373
,Nigeria,9.082,8.6753,7/9/20,30748,689,12546
,Nigeria,9.082,8.6753,7/10/20,31323,709,12795
,Nigeria,9.082,8.6753,7/11/20,31987,724,13103
,Nigeria,9.082,8.6753,7/12/20,32558,740,13447
,Nigeria,9.082,8.6753,7/13/20,33153,744,13671
,Nigeria,9.082,8.6753,7/14/20,33616,754,13792
,Nigeria,9.082,8.6753,7/15/20,34259,760,13999
,Nigeria,9.082,8.6753,7/16/20,34854,769,14292
,Nigeria,9.082,8.6753,7/17/20,35454,772,14633
,Nigeria,9.082,8.6753,7/18/20,36107,778,14938
,Nigeria,9.082,8.6753,7/19/20,36663,789,15105
,Nigeria,9.082,8.6753,7/20/20,37225,801,15333
,Nigeria,9.082,8.6753,7/21/20,37801,805,15677
,Nigeria,9.082,8.6753,7/22/20,38344,813,15815
,Nigeria,9.082,8.6753,7/23/20,38948,833,16061
,Nigeria,9.082,8.6753,7/24/20,39539,845,16559
,Nigeria,9.082,8.6753,7/25/20,39977,856,16948
,Nigeria,9.082,8.6753,7/26/20,40532,858,17374
,Nigeria,9.082,8.6753,7/27/20,41180,860,18203
,Nigeria,9.082,8.6753,7/28/20,41804,868,18764
,Nigeria,9.082,8.6753,7/29/20,42208,873,19004
,Nigeria,9.082,8.6753,7/30/20,42689,878,19270
,Nigeria,9.082,8.6753,7/31/20,43151,879,19565
,Nigeria,9.082,8.6753,8/1/20,43537,883,20087
,Nigeria,9.082,8.6753,8/2/20,43841,888,20308
,Nigeria,9.082,8.6753,8/3/20,44129,896,20663
,Nigeria,9.082,8.6753,8/4/20,44433,910,31851
,Nigeria,9.082,8.6753,8/5/20,44890,927,32165
,Nigeria,9.082,8.6753,8/6/20,45244,930,32430
,Nigeria,9.082,8.6753,8/7/20,45687,936,32637
,Nigeria,9.082,8.6753,8/8/20,46140,942,33044
,Nigeria,9.082,8.6753,8/9/20,46577,945,33186
,Nigeria,9.082,8.6753,8/10/20,46867,950,33346
,Nigeria,9.082,8.6753,8/11/20,47290,956,33609
,Nigeria,9.082,8.6753,8/12/20,47743,956,33943
,Nigeria,9.082,8.6753,8/13/20,48116,966,34309
,Nigeria,9.082,8.6753,8/14/20,48445,973,35998
,Nigeria,9.082,8.6753,8/15/20,48770,974,36290
,Nigeria,9.082,8.6753,8/16/20,49068,975,36497
,Nigeria,9.082,8.6753,8/17/20,49485,977,36834
,Nigeria,9.082,8.6753,8/18/20,49895,981,37051
,Nigeria,9.082,8.6753,8/19/20,50488,985,37304
,Nigeria,9.082,8.6753,8/20/20,50964,992,37569
,Nigeria,9.082,8.6753,8/21/20,51304,996,37885
,Nigeria,9.082,8.6753,8/22/20,51905,997,38767
,Nigeria,9.082,8.6753,8/23/20,52227,1002,38945
,Nigeria,9.082,8.6753,8/24/20,52548,1004,39257
,Nigeria,9.082,8.6753,8/25/20,52800,1007,39964
,Nigeria,9.082,8.6753,8/26/20,53021,1010,40281
,Nigeria,9.082,8.6753,8/27/20,53317,1011,40726
,Nigeria,9.082,8.6753,8/28/20,53477,1011,41017
,Nigeria,9.082,8.6753,8/29/20,53727,1011,41314
,Nigeria,9.082,8.6753,8/30/20,53865,1013,41513
,Nigeria,9.082,8.6753,8/31/20,54008,1013,41638
,Nigeria,9.082,8.6753,9/1/20,54247,1023,42010
,Nigeria,9.082,8.6753,9/2/20,54463,1027,42439
,Nigeria,9.082,8.6753,9/3/20,54588,1048,42627
,Nigeria,9.082,8.6753,9/4/20,54743,1051,42816
,Nigeria,9.082,8.6753,9/5/20,54905,1054,42922
,Nigeria,9.082,8.6753,9/6/20,55005,1057,43013
,Nigeria,9.082,8.6753,9/7/20,55160,1061,43231
,Nigeria,9.082,8.6753,9/8/20,55456,1067,43334
,Nigeria,9.082,8.6753,9/9/20,55632,1070,43610
,Nigeria,9.082,8.6753,9/10/20,55829,1075,43810
,Nigeria,9.082,8.6753,9/11/20,56017,1076,43998
,Nigeria,9.082,8.6753,9/12/20,56177,1078,44088
,Nigeria,9.082,8.6753,9/13/20,56256,1082,44152
,Nigeria,9.082,8.6753,9/14/20,56388,1083,44337
,Nigeria,9.082,8.6753,9/15/20,56478,1088,44430
,Nigeria,9.082,8.6753,9/16/20,56604,1091,47872
,Nigeria,9.082,8.6753,9/17/20,56735,1093,48092
,Nigeria,9.082,8.6753,9/18/20,56956,1094,48305
,Nigeria,9.082,8.6753,9/19/20,57145,1095,48431
,Nigeria,9.082,8.6753,9/20/20,57242,1098,48569
,Nigeria,9.082,8.6753,9/21/20,57437,1100,48674
,Nigeria,9.082,8.6753,9/22/20,57613,1100,48836
,Nigeria,9.082,8.6753,9/23/20,57724,1102,48985
